47,69,1778,47,69,1778,1.49233e+06,1111,2.82268226822682268226
47,69,1778,47,69,1778,1.49233e+06,1111,2.82268226822682268226
47,69,1778,47,69,1778,1.49233e+06,1090,2.87706422018348623853
47,69,1778,87,129,1157,1.01621e+06,1352,1.60724852071005917159
47,69,1778,87,129,1157,1.01621e+06,646,3.36377708978328173374
47,69,1778,87,129,1157,1.01621e+06,1387,1.56669069935111751982
47,69,1778,141,162,1767,1.52493e+06,2537,1.83050847457627118644
47,69,1778,141,162,1767,1.52493e+06,1367,3.39722019019751280175
47,69,1778,141,162,1767,1.52493e+06,2582,1.79860573199070487993
47,69,1778,398,528,792,412332,1015,2.23152709359605911330
47,69,1778,398,528,792,412332,1076,2.10501858736059479553
47,69,1778,398,528,792,412332,1010,2.24257425742574257425
47,69,1778,912,194,251,124172,2035,2.51351351351351351351
47,69,1778,912,194,251,124172,2047,2.49877870053737176355
47,69,1778,912,194,251,124172,3958,1.29231935320869125821
87,129,1157,47,69,1778,1.01621e+06,1196,1.77591973244147157190
87,129,1157,47,69,1778,1.01621e+06,803,2.64508094645080946450
87,129,1157,47,69,1778,1.01621e+06,803,2.64508094645080946450
87,129,1157,87,129,1157,1.0106e+06,1244,1.67684887459807073954
87,129,1157,87,129,1157,1.0106e+06,1192,1.75000000000000000000
87,129,1157,87,129,1157,1.0106e+06,1177,1.77230246389124893797
87,129,1157,141,162,1767,1.44726e+06,1562,1.97247119078104993597
87,129,1157,141,162,1767,1.44726e+06,2520,1.22261904761904761904
87,129,1157,141,162,1767,1.44726e+06,1557,1.97880539499036608863
87,129,1157,398,528,792,719245,2360,.87330508474576271186
141,162,1767,47,69,1778,1.5249e+06,2815,1.14671403197158081705
141,162,1767,47,69,1778,1.5249e+06,1127,2.86424134871339840283
141,162,1767,47,69,1778,1.5249e+06,1127,2.86424134871339840283
141,162,1767,87,129,1157,1.44731e+06,1202,2.53327787021630615640
141,162,1767,87,129,1157,1.44731e+06,1185,2.56962025316455696202
141,162,1767,87,129,1157,1.44731e+06,1185,2.56962025316455696202
141,162,1767,141,162,1767,2.13607e+06,2338,2.31394354148845166809
141,162,1767,141,162,1767,2.13607e+06,3678,1.47090810222947253942
141,162,1767,141,162,1767,2.13607e+06,2355,2.29723991507430997876
141,162,1767,398,528,792,901588,3364,.98959571938168846611
141,162,1767,398,528,792,901588,2605,1.27792706333973128598
141,162,1767,398,528,792,901588,2615,1.27304015296367112810
398,528,792,87,129,1157,719297,1537,1.71242680546519193233
398,528,792,87,129,1157,719297,1680,1.56666666666666666666
398,528,792,87,129,1157,719297,1673,1.57322175732217573221
