47,69,1778,47,69,1778,1.49288e+06,220
47,69,1778,47,69,1778,1.49288e+06,159
47,69,1778,47,69,1778,1.49288e+06,220
47,69,1778,87,129,1157,1.01624e+06,296
47,69,1778,87,129,1157,1.01624e+06,1705
47,69,1778,87,129,1157,1.01624e+06,295
47,69,1778,141,162,1767,1.52524e+06,1567
47,69,1778,141,162,1767,1.52524e+06,533
47,69,1778,141,162,1767,1.52524e+06,1464
47,69,1778,398,528,792,412292,1498
47,69,1778,398,528,792,412292,1232
47,69,1778,398,528,792,412292,2493
87,129,1157,47,69,1778,1.0163e+06,1758
87,129,1157,47,69,1778,1.0163e+06,280
87,129,1157,47,69,1778,1.0163e+06,282
87,129,1157,87,129,1157,1.01069e+06,402
87,129,1157,87,129,1157,1.01069e+06,1519
87,129,1157,87,129,1157,1.01069e+06,514
87,129,1157,141,162,1767,1.44745e+06,1151
87,129,1157,141,162,1767,1.44745e+06,1152
87,129,1157,141,162,1767,1.44745e+06,1153
141,162,1767,47,69,1778,1.52523e+06,1671
141,162,1767,47,69,1778,1.52523e+06,410
141,162,1767,47,69,1778,1.52523e+06,1576
141,162,1767,87,129,1157,1.44741e+06,675
141,162,1767,87,129,1157,1.44741e+06,673
141,162,1767,87,129,1157,1.4474e+06,1326
141,162,1767,141,162,1767,2.13645e+06,1255
141,162,1767,141,162,1767,2.13645e+06,1017
141,162,1767,141,162,1767,2.13645e+06,1004
398,528,792,47,69,1778,412485,1304
398,528,792,47,69,1778,412485,692
398,528,792,47,69,1778,412485,691
398,528,792,87,129,1157,719592,1360
398,528,792,87,129,1157,719593,1357
398,528,792,87,129,1157,719592,2638
