47,69,1778,47,69,1778,1.49231e+06,110,28.50909090909090909090
47,69,1778,47,69,1778,1.49231e+06,110,28.50909090909090909090
47,69,1778,47,69,1778,1.49231e+06,110,28.50909090909090909090
47,69,1778,87,129,1157,1.0162e+06,110,19.75454545454545454545
47,69,1778,87,129,1157,1.0162e+06,110,19.75454545454545454545
47,69,1778,87,129,1157,1.0162e+06,110,19.75454545454545454545
47,69,1778,141,162,1767,1.52487e+06,160,29.02500000000000000000
47,69,1778,141,162,1767,1.52487e+06,160,29.02500000000000000000
47,69,1778,141,162,1767,1.52487e+06,160,29.02500000000000000000
47,69,1778,398,528,792,412290,174,13.01724137931034482758
47,69,1778,398,528,792,412290,174,13.01724137931034482758
47,69,1778,398,528,792,412290,1826,1.24041621029572836801
47,69,1778,912,194,251,124172,1717,2.97903319743739079790
47,69,1778,912,194,251,124172,200,25.57500000000000000000
47,69,1778,912,194,251,124172,284,18.01056338028169014084
87,129,1157,47,69,1778,1.0162e+06,193,11.00518134715025906735
87,129,1157,47,69,1778,1.0162e+06,193,11.00518134715025906735
87,129,1157,47,69,1778,1.0162e+06,194,10.94845360824742268041
87,129,1157,87,129,1157,1.01059e+06,201,10.37810945273631840796
87,129,1157,87,129,1157,1.01059e+06,202,10.32673267326732673267
87,129,1157,87,129,1157,1.01059e+06,202,10.32673267326732673267
87,129,1157,141,162,1767,1.4472e+06,295,10.44406779661016949152
87,129,1157,141,162,1767,1.4472e+06,295,10.44406779661016949152
87,129,1157,141,162,1767,1.4472e+06,295,10.44406779661016949152
87,129,1157,398,528,792,719125,1698,1.21378091872791519434
87,129,1157,398,528,792,719125,300,6.87000000000000000000
87,129,1157,398,528,792,719125,1699,1.21306650971159505591
87,129,1157,912,194,251,208325,423,8.39007092198581560283
87,129,1157,912,194,251,208325,424,8.37028301886792452830
87,129,1157,912,194,251,208325,425,8.35058823529411764705
141,162,1767,47,69,1778,1.52487e+06,299,10.79598662207357859531
141,162,1767,47,69,1778,1.52487e+06,1700,1.89882352941176470588
141,162,1767,47,69,1778,1.52487e+06,298,10.83221476510067114093
141,162,1767,87,129,1157,1.4472e+06,320,9.51562500000000000000
141,162,1767,87,129,1157,1.4472e+06,322,9.45652173913043478260
141,162,1767,87,129,1157,1.4472e+06,1678,1.81466030989272943980
141,162,1767,141,162,1767,2.13599e+06,1529,3.53826030085022890778
141,162,1767,141,162,1767,2.13599e+06,470,11.51063829787234042553
141,162,1767,141,162,1767,2.13599e+06,1524,3.54986876640419947506
141,162,1767,398,528,792,901373,1518,2.19301712779973649538
141,162,1767,398,528,792,901373,1521,2.18869165023011176857
141,162,1767,398,528,792,901373,480,6.93541666666666666666
141,162,1767,912,194,251,266596,1356,3.90265486725663716814
141,162,1767,912,194,251,266596,1353,3.91130820399113082039
141,162,1767,912,194,251,266596,640,8.26875000000000000000
398,528,792,47,69,1778,412290,275,4.24000000000000000000
398,528,792,47,69,1778,412290,273,4.27106227106227106227
398,528,792,47,69,1778,412290,275,4.24000000000000000000
398,528,792,87,129,1157,719126,457,5.75929978118161925601
398,528,792,87,129,1157,719126,1544,1.70466321243523316062
398,528,792,87,129,1157,719126,1542,1.70687418936446173800
398,528,792,141,162,1767,901370,1405,1.54519572953736654804
398,528,792,141,162,1767,901370,1379,1.57432922407541696881
398,528,792,141,162,1767,901370,1395,1.55627240143369175627
398,528,792,398,528,792,1.60248e+06,1000,2.73000000000000000000
398,528,792,398,528,792,1.60248e+06,1000,2.73000000000000000000
398,528,792,398,528,792,1.60248e+06,1011,2.70029673590504451038
