47,69,1778,47,69,1778,1.49368e+06,3154,.99429296131896005072
47,69,1778,47,69,1778,1.49368e+06,2424,1.29372937293729372937
47,69,1778,47,69,1778,1.49368e+06,3583,.87524420876360591682
47,69,1778,87,129,1157,1.01669e+06,2132,1.01923076923076923076
47,69,1778,87,129,1157,1.01669e+06,1536,1.41471354166666666666
47,69,1778,87,129,1157,1.01669e+06,2131,1.01970905678085405912
47,69,1778,141,162,1767,1.52607e+06,2416,1.92218543046357615894
47,69,1778,141,162,1767,1.52607e+06,3146,1.47616020343293070565
47,69,1778,141,162,1767,1.52607e+06,3153,1.47288296860133206470
47,69,1778,398,528,792,412427,1172,1.93259385665529010238
47,69,1778,398,528,792,412427,1181,1.91786621507197290431
47,69,1778,398,528,792,412427,1176,1.92602040816326530612
47,69,1778,912,194,251,124173,1083,4.72299168975069252077
47,69,1778,912,194,251,124173,1128,4.53457446808510638297
47,69,1778,912,194,251,124173,1061,4.82092365692742695570
