47,69,1778,47,69,1778,1.4927e+06,288
47,69,1778,47,69,1778,1.4927e+06,288
47,69,1778,47,69,1778,1.4927e+06,1762
47,69,1778,87,129,1157,1.01626e+06,1765
47,69,1778,87,129,1157,1.01626e+06,234
47,69,1778,87,129,1157,1.01626e+06,191
47,69,1778,141,162,1767,1.52493e+06,1807
47,69,1778,141,162,1767,1.52493e+06,246
47,69,1778,141,162,1767,1.52493e+06,246
47,69,1778,398,528,792,412294,1452
47,69,1778,398,528,792,412294,1416
47,69,1778,398,528,792,412294,1456
47,69,1778,912,194,251,124174,2513
47,69,1778,912,194,251,124174,2185
87,129,1157,47,69,1778,1.01628e+06,201
87,129,1157,47,69,1778,1.01628e+06,202
87,129,1157,47,69,1778,1.01628e+06,201
87,129,1157,87,129,1157,1.01064e+06,1774
87,129,1157,87,129,1157,1.01064e+06,189
87,129,1157,87,129,1157,1.01064e+06,226
87,129,1157,141,162,1767,1.44721e+06,145
87,129,1157,141,162,1767,1.44721e+06,1809
87,129,1157,141,162,1767,1.44721e+06,145
87,129,1157,398,528,792,719144,1186
87,129,1157,398,528,792,719144,1170
87,129,1157,398,528,792,719144,1176
141,162,1767,47,69,1778,1.52519e+06,306
141,162,1767,47,69,1778,1.52519e+06,1693
141,162,1767,47,69,1778,1.52519e+06,306
141,162,1767,87,129,1157,1.44738e+06,332
141,162,1767,87,129,1157,1.44738e+06,1667
141,162,1767,87,129,1157,1.44738e+06,331
141,162,1767,141,162,1767,2.13605e+06,219
141,162,1767,141,162,1767,2.13605e+06,1780
141,162,1767,141,162,1767,2.13605e+06,287
141,162,1767,398,528,792,901400,1123
141,162,1767,398,528,792,901400,1119
141,162,1767,398,528,792,901400,1082
141,162,1767,912,194,251,266609,1042
141,162,1767,912,194,251,266609,2122
398,528,792,47,69,1778,412344,97
398,528,792,47,69,1778,412344,118
398,528,792,47,69,1778,412344,1881
398,528,792,87,129,1157,719199,186
398,528,792,87,129,1157,719199,186
398,528,792,87,129,1157,719199,186
398,528,792,141,162,1767,901343,1881
398,528,792,141,162,1767,901343,118
398,528,792,141,162,1767,901343,121
398,528,792,398,528,792,1.60268e+06,2710
398,528,792,398,528,792,1.60268e+06,1255
398,528,792,398,528,792,1.60268e+06,1333
