47,69,1778,141,162,1767,1.52487e+06,3374
47,69,1778,141,162,1767,1.52487e+06,4604
47,69,1778,141,162,1767,1.52487e+06,3322
47,69,1778,398,528,792,412281,1047
47,69,1778,398,528,792,412281,1049
47,69,1778,398,528,792,412281,1042
47,69,1778,912,194,251,124172,2422
47,69,1778,912,194,251,124172,2438
47,69,1778,912,194,251,124172,2582
87,129,1157,398,528,792,719168,2313
87,129,1157,398,528,792,719168,2302
87,129,1157,398,528,792,719168,1557
141,162,1767,141,162,1767,2.13599e+06,5090
141,162,1767,398,528,792,901447,3524
141,162,1767,398,528,792,901447,2484
141,162,1767,398,528,792,901447,2475
