47,69,1778,141,162,1767,1.52487e+06,3259
47,69,1778,141,162,1767,1.52487e+06,3242
47,69,1778,141,162,1767,1.52487e+06,4756
47,69,1778,398,528,792,412315,535
47,69,1778,398,528,792,412315,1463
47,69,1778,398,528,792,412315,1463
47,69,1778,912,194,251,124172,280
47,69,1778,912,194,251,124172,281
47,69,1778,912,194,251,124172,1724
87,129,1157,398,528,792,719191,885
87,129,1157,398,528,792,719191,1112
87,129,1157,398,528,792,719191,1112
87,129,1157,912,194,251,208325,448
87,129,1157,912,194,251,208325,421
87,129,1157,912,194,251,208325,414
141,162,1767,141,162,1767,2.13599e+06,5387
141,162,1767,141,162,1767,2.13599e+06,4610
141,162,1767,141,162,1767,2.13599e+06,4611
141,162,1767,398,528,792,901500,1166
141,162,1767,398,528,792,901500,1166
141,162,1767,398,528,792,901500,1173
141,162,1767,912,194,251,266596,1446
141,162,1767,912,194,251,266596,1447
141,162,1767,912,194,251,266596,1447
