47,69,1778,87,129,1157,1.0165e+06,2302
47,69,1778,87,129,1157,1.0165e+06,2220
47,69,1778,87,129,1157,1.0165e+06,1784
47,69,1778,141,162,1767,1.52569e+06,2751
47,69,1778,141,162,1767,1.52569e+06,3242
47,69,1778,141,162,1767,1.52569e+06,3238
47,69,1778,398,528,792,412390,2767
47,69,1778,398,528,792,412390,1244
47,69,1778,398,528,792,412390,2929
47,69,1778,912,194,251,124173,1470
47,69,1778,912,194,251,124173,1470
47,69,1778,912,194,251,124173,1520
141,162,1767,912,194,251,266611,2476
141,162,1767,912,194,251,266611,2462
141,162,1767,912,194,251,266611,2614
