47,69,1778,141,162,1767,1.52487e+06,4729
47,69,1778,141,162,1767,1.52487e+06,3244
47,69,1778,141,162,1767,1.52487e+06,3259
47,69,1778,398,528,792,412289,1149
47,69,1778,398,528,792,412289,1149
47,69,1778,398,528,792,412289,1149
47,69,1778,912,194,251,124172,1719
47,69,1778,912,194,251,124172,1717
47,69,1778,912,194,251,124172,281
87,129,1157,87,129,1157,1.01059e+06,2104
87,129,1157,87,129,1157,1.01059e+06,2108
87,129,1157,87,129,1157,1.01059e+06,2107
87,129,1157,141,162,1767,1.4472e+06,3229
87,129,1157,141,162,1767,1.4472e+06,3245
87,129,1157,141,162,1767,1.4472e+06,3231
87,129,1157,398,528,792,719121,1094
87,129,1157,398,528,792,719121,1097
87,129,1157,398,528,792,719121,1086
87,129,1157,912,194,251,208325,349
87,129,1157,912,194,251,208325,1653
87,129,1157,912,194,251,208325,1651
141,162,1767,47,69,1778,1.52487e+06,3465
141,162,1767,47,69,1778,1.52487e+06,2524
141,162,1767,47,69,1778,1.52487e+06,2525
141,162,1767,87,129,1157,1.4472e+06,2181
141,162,1767,87,129,1157,1.4472e+06,2181
141,162,1767,87,129,1157,1.4472e+06,2183
141,162,1767,141,162,1767,2.13599e+06,4745
141,162,1767,141,162,1767,2.13599e+06,3263
141,162,1767,141,162,1767,2.13599e+06,3264
141,162,1767,398,528,792,901377,1094
141,162,1767,398,528,792,901377,1095
141,162,1767,398,528,792,901377,1095
141,162,1767,912,194,251,266596,1652
141,162,1767,912,194,251,266596,1655
141,162,1767,912,194,251,266596,343
398,528,792,47,69,1778,412290,323
398,528,792,47,69,1778,412290,324
398,528,792,47,69,1778,412290,323
398,528,792,87,129,1157,719125,346
398,528,792,87,129,1157,719125,1620
398,528,792,87,129,1157,719125,345
398,528,792,141,162,1767,901371,480
398,528,792,141,162,1767,901371,1524
398,528,792,141,162,1767,901371,1523
398,528,792,398,528,792,1.60246e+06,466
398,528,792,398,528,792,1.60246e+06,465
398,528,792,398,528,792,1.60246e+06,469
