47,69,1778,141,162,1767,1.52756e+06,3061
47,69,1778,141,162,1767,1.52756e+06,3061
47,69,1778,141,162,1767,1.52756e+06,3063
47,69,1778,398,528,792,412433,1517
47,69,1778,398,528,792,412433,482
47,69,1778,398,528,792,412433,482
47,69,1778,912,194,251,124177,277
47,69,1778,912,194,251,124177,278
47,69,1778,912,194,251,124177,277
87,129,1157,141,162,1767,1.44993e+06,2784
87,129,1157,141,162,1767,1.44993e+06,3215
87,129,1157,141,162,1767,1.44993e+06,3215
87,129,1157,398,528,792,719465,1224
87,129,1157,398,528,792,719465,1224
87,129,1157,398,528,792,719465,1224
87,129,1157,912,194,251,208340,1532
87,129,1157,912,194,251,208340,1530
87,129,1157,912,194,251,208340,1530
141,162,1767,141,162,1767,2.14207e+06,4237
141,162,1767,141,162,1767,2.14207e+06,4237
141,162,1767,141,162,1767,2.14207e+06,5763
141,162,1767,398,528,792,901836,1072
141,162,1767,398,528,792,901836,1073
141,162,1767,398,528,792,901836,1074
141,162,1767,912,194,251,266628,1294
141,162,1767,912,194,251,266628,705
141,162,1767,912,194,251,266628,1295
