47,69,1778,47,69,1778,1.49484e+06,3719,.84323742941650981446
47,69,1778,47,69,1778,1.49484e+06,2044,1.53424657534246575342
47,69,1778,47,69,1778,1.49484e+06,2305,1.36052060737527114967
87,129,1157,47,69,1778,1.01803e+06,2507,.84722776226565616274
87,129,1157,47,69,1778,1.01803e+06,1489,1.42646071188717259905
87,129,1157,47,69,1778,1.01803e+06,2669,.79580367178718621206
141,162,1767,47,69,1778,1.529e+06,2278,1.41703248463564530289
141,162,1767,47,69,1778,1.529e+06,2043,1.58002936857562408223
141,162,1767,47,69,1778,1.529e+06,2268,1.42328042328042328042
398,528,792,87,129,1157,719882,2305,1.14186550976138828633
