47,69,1778,47,69,1778,1.49232e+06,2480
47,69,1778,47,69,1778,1.49232e+06,1519
47,69,1778,47,69,1778,1.49232e+06,2465
47,69,1778,87,129,1157,1.01621e+06,1093
47,69,1778,87,129,1157,1.01621e+06,1093
47,69,1778,87,129,1157,1.01621e+06,2906
47,69,1778,141,162,1767,1.52489e+06,2326
47,69,1778,141,162,1767,1.52489e+06,1671
47,69,1778,141,162,1767,1.52489e+06,2327
47,69,1778,398,528,792,412296,2500
47,69,1778,398,528,792,412296,2502
47,69,1778,398,528,792,412296,1513
87,129,1157,47,69,1778,1.0162e+06,1050
87,129,1157,47,69,1778,1.0162e+06,1050
87,129,1157,47,69,1778,1.0162e+06,1083
87,129,1157,87,129,1157,1.0106e+06,1084
87,129,1157,87,129,1157,1.0106e+06,1083
87,129,1157,87,129,1157,1.0106e+06,1032
87,129,1157,141,162,1767,1.44725e+06,2395
87,129,1157,141,162,1767,1.44725e+06,2397
87,129,1157,141,162,1767,1.44725e+06,1603
141,162,1767,47,69,1778,1.52488e+06,1711
141,162,1767,47,69,1778,1.52488e+06,1664
141,162,1767,47,69,1778,1.52488e+06,2288
141,162,1767,87,129,1157,1.44721e+06,1755
141,162,1767,87,129,1157,1.44721e+06,2162
141,162,1767,87,129,1157,1.44721e+06,2159
141,162,1767,141,162,1767,2.13604e+06,3214
141,162,1767,141,162,1767,2.13604e+06,3214
141,162,1767,141,162,1767,2.13604e+06,3211
141,162,1767,398,528,792,901442,2717
398,528,792,87,129,1157,719269,2261
398,528,792,87,129,1157,719269,2247
398,528,792,87,129,1157,719269,2268
