47,69,1778,47,69,1778,1.49231e+06,1364
47,69,1778,47,69,1778,1.49231e+06,2633
47,69,1778,47,69,1778,1.49231e+06,1379
47,69,1778,87,129,1157,1.01621e+06,2367
47,69,1778,87,129,1157,1.01621e+06,2357
47,69,1778,87,129,1157,1.01621e+06,1653
47,69,1778,141,162,1767,1.52488e+06,1412
47,69,1778,141,162,1767,1.52488e+06,1409
47,69,1778,141,162,1767,1.52488e+06,2590
47,69,1778,398,528,792,412293,147
47,69,1778,398,528,792,412293,118
47,69,1778,398,528,792,412293,118
47,69,1778,912,194,251,124173,383
47,69,1778,912,194,251,124173,360
47,69,1778,912,194,251,124173,337
87,129,1157,47,69,1778,1.0162e+06,1058
87,129,1157,47,69,1778,1.0162e+06,1065
87,129,1157,47,69,1778,1.0162e+06,1058
87,129,1157,87,129,1157,1.0106e+06,1354
87,129,1157,87,129,1157,1.0106e+06,2646
87,129,1157,87,129,1157,1.0106e+06,1341
87,129,1157,141,162,1767,1.4472e+06,1069
87,129,1157,141,162,1767,1.4472e+06,1056
87,129,1157,141,162,1767,1.4472e+06,1056
87,129,1157,398,528,792,719116,131
87,129,1157,398,528,792,719116,1868
87,129,1157,398,528,792,719116,132
87,129,1157,912,194,251,208333,273
87,129,1157,912,194,251,208333,286
87,129,1157,912,194,251,208332,291
141,162,1767,47,69,1778,1.52487e+06,2574
141,162,1767,47,69,1778,1.52487e+06,1426
141,162,1767,47,69,1778,1.52487e+06,2570
141,162,1767,87,129,1157,1.44721e+06,2013
141,162,1767,87,129,1157,1.44721e+06,2015
141,162,1767,87,129,1157,1.44721e+06,2012
141,162,1767,141,162,1767,2.136e+06,1594
141,162,1767,141,162,1767,2.136e+06,2381
141,162,1767,141,162,1767,2.136e+06,1595
141,162,1767,398,528,792,901387,187
141,162,1767,398,528,792,901387,1812
141,162,1767,398,528,792,901387,185
141,162,1767,912,194,251,266609,1580
141,162,1767,912,194,251,266609,1603
141,162,1767,912,194,251,266608,1595
398,528,792,47,69,1778,412288,390
398,528,792,47,69,1778,412288,388
398,528,792,47,69,1778,412288,1608
398,528,792,87,129,1157,719126,428
398,528,792,87,129,1157,719126,429
398,528,792,87,129,1157,719126,1564
398,528,792,141,162,1767,901377,377
398,528,792,141,162,1767,901377,1634
398,528,792,141,162,1767,901377,373
398,528,792,398,528,792,1.60274e+06,159
398,528,792,398,528,792,1.60274e+06,1839
398,528,792,398,528,792,1.60274e+06,147
