47,69,1778,47,69,1778,1.49233e+06,1174,2.67120954003407155025
47,69,1778,47,69,1778,1.49233e+06,1156,2.71280276816608996539
47,69,1778,47,69,1778,1.49233e+06,1175,2.66893617021276595744
47,69,1778,87,129,1157,1.01621e+06,613,3.54486133768352365415
47,69,1778,87,129,1157,1.01621e+06,1387,1.56669069935111751982
47,69,1778,87,129,1157,1.01621e+06,1385,1.56895306859205776173
47,69,1778,141,162,1767,1.52492e+06,1312,3.53963414634146341463
47,69,1778,141,162,1767,1.52492e+06,1311,3.54233409610983981693
47,69,1778,141,162,1767,1.52492e+06,2686,1.72896500372300819061
47,69,1778,398,528,792,412326,1121,2.02051739518287243532
47,69,1778,398,528,792,412326,1023,2.21407624633431085043
47,69,1778,398,528,792,412326,1119,2.02412868632707774798
47,69,1778,912,194,251,124171,2050,2.49512195121951219512
47,69,1778,912,194,251,124171,2061,2.48180494905385735080
47,69,1778,912,194,251,124171,3962,1.29101463907117617364
87,129,1157,47,69,1778,1.01624e+06,1188,1.78787878787878787878
87,129,1157,47,69,1778,1.01624e+06,1156,1.83737024221453287197
87,129,1157,47,69,1778,1.01624e+06,1190,1.78487394957983193277
87,129,1157,87,129,1157,1.01064e+06,1176,1.77380952380952380952
87,129,1157,87,129,1157,1.01064e+06,1177,1.77230246389124893797
87,129,1157,87,129,1157,1.01064e+06,1173,1.77834612105711849957
87,129,1157,141,162,1767,1.44733e+06,1506,2.04581673306772908366
87,129,1157,141,162,1767,1.44733e+06,2398,1.28482068390325271059
87,129,1157,141,162,1767,1.44733e+06,2474,1.24535165723524656426
87,129,1157,398,528,792,719245,2404,.85732113144758735440
141,162,1767,47,69,1778,1.52491e+06,1114,2.89766606822262118491
141,162,1767,47,69,1778,1.52491e+06,1159,2.78515962036238136324
141,162,1767,47,69,1778,1.52491e+06,2842,1.13581984517945109078
141,162,1767,87,129,1157,1.44727e+06,1186,2.56745362563237774030
141,162,1767,87,129,1157,1.44727e+06,1182,2.57614213197969543147
141,162,1767,87,129,1157,1.44727e+06,1178,2.58488964346349745331
141,162,1767,141,162,1767,2.13611e+06,3797,1.42480905978404003160
141,162,1767,141,162,1767,2.13611e+06,2314,2.33794295592048401037
141,162,1767,141,162,1767,2.13611e+06,2320,2.33189655172413793103
141,162,1767,398,528,792,901487,2633,1.26433725788074439802
141,162,1767,398,528,792,901487,2632,1.26481762917933130699
141,162,1767,398,528,792,901487,2653,1.25480588013569543912
398,528,792,87,129,1157,719398,2473,1.06429437929640113222
398,528,792,87,129,1157,719398,2479,1.06171843485276321097
398,528,792,87,129,1157,719398,1518,1.73386034255599472990
