47,69,1778,47,69,1778,1.49231e+06,1024,3.06250000000000000000
47,69,1778,47,69,1778,1.49231e+06,1025,3.05951219512195121951
47,69,1778,47,69,1778,1.49231e+06,1025,3.05951219512195121951
47,69,1778,87,129,1157,1.01621e+06,788,2.75761421319796954314
47,69,1778,87,129,1157,1.01621e+06,1241,1.75100725221595487510
47,69,1778,87,129,1157,1.01621e+06,1211,1.79438480594549958711
47,69,1778,141,162,1767,1.5249e+06,1100,4.22181818181818181818
47,69,1778,141,162,1767,1.5249e+06,1155,4.02077922077922077922
47,69,1778,141,162,1767,1.5249e+06,2829,1.64156945917285259809
47,69,1778,398,528,792,412296,2885,.78509532062391681109
47,69,1778,398,528,792,412296,1121,2.02051739518287243532
47,69,1778,398,528,792,412296,1112,2.03687050359712230215
87,129,1157,47,69,1778,1.01621e+06,1209,1.75682382133995037220
87,129,1157,47,69,1778,1.01621e+06,1210,1.75537190082644628099
87,129,1157,47,69,1778,1.01621e+06,1209,1.75682382133995037220
87,129,1157,87,129,1157,1.0106e+06,1195,1.74560669456066945606
87,129,1157,87,129,1157,1.0106e+06,1146,1.82024432809773123909
87,129,1157,87,129,1157,1.0106e+06,1147,1.81865736704446381865
87,129,1157,141,162,1767,1.44723e+06,1750,1.76057142857142857142
87,129,1157,141,162,1767,1.44723e+06,2249,1.36994219653179190751
87,129,1157,141,162,1767,1.44723e+06,2332,1.32118353344768439108
141,162,1767,47,69,1778,1.52488e+06,2171,1.48687240902809765085
141,162,1767,47,69,1778,1.52488e+06,2230,1.44753363228699551569
141,162,1767,47,69,1778,1.52488e+06,2172,1.48618784530386740331
141,162,1767,87,129,1157,1.44722e+06,2131,1.42890661661191928671
141,162,1767,87,129,1157,1.44722e+06,2061,1.47743813682678311499
141,162,1767,87,129,1157,1.44722e+06,2060,1.47815533980582524271
141,162,1767,141,162,1767,2.13604e+06,3117,1.73564324671158164902
141,162,1767,141,162,1767,2.13604e+06,3117,1.73564324671158164902
141,162,1767,141,162,1767,2.13604e+06,3098,1.74628792769528728211
398,528,792,87,129,1157,719169,1557,1.69043031470777135517
398,528,792,87,129,1157,719169,2416,1.08940397350993377483
398,528,792,87,129,1157,719169,2399,1.09712380158399333055
