47,69,1778,141,162,1767,1.52487e+06,4522,1.02697921273772666961
47,69,1778,141,162,1767,1.52487e+06,3481,1.33409939672507900028
47,69,1778,141,162,1767,1.52487e+06,4513,1.02902725459782849545
87,129,1157,47,69,1778,1.01621e+06,1336,1.58982035928143712574
87,129,1157,47,69,1778,1.01621e+06,2663,.79759669545625234697
87,129,1157,47,69,1778,1.01621e+06,1307,1.62509563886763580719
87,129,1157,87,129,1157,1.01061e+06,2503,.83339992009588493807
87,129,1157,87,129,1157,1.01061e+06,1441,1.44760582928521859819
87,129,1157,87,129,1157,1.01061e+06,2503,.83339992009588493807
87,129,1157,141,162,1767,1.44722e+06,2230,1.38161434977578475336
87,129,1157,141,162,1767,1.44722e+06,3797,.81143007637608638398
87,129,1157,141,162,1767,1.44722e+06,2202,1.39918256130790190735
141,162,1767,47,69,1778,1.52489e+06,2374,1.35973041280539174389
141,162,1767,47,69,1778,1.52489e+06,3684,.87622149837133550488
141,162,1767,47,69,1778,1.52489e+06,2313,1.39559014267185473411
141,162,1767,87,129,1157,1.44726e+06,3531,.86236193712829226847
141,162,1767,87,129,1157,1.44726e+06,2383,1.27780109106168694922
141,162,1767,87,129,1157,1.44726e+06,3539,.86041254591692568522
141,162,1767,141,162,1767,2.13604e+06,4284,1.26283846872082166199
141,162,1767,141,162,1767,2.13604e+06,4270,1.26697892271662763466
141,162,1767,141,162,1767,2.13604e+06,4272,1.26638576779026217228
398,528,792,87,129,1157,719236,1601,1.64397251717676452217
398,528,792,87,129,1157,719236,1604,1.64089775561097256857
398,528,792,87,129,1157,719236,2392,1.10033444816053511705
