47,69,1778,47,69,1778,1.49421e+06,3452
47,69,1778,47,69,1778,1.49421e+06,2553
47,69,1778,47,69,1778,1.49421e+06,3692
47,69,1778,87,129,1157,1.01718e+06,2520
47,69,1778,87,129,1157,1.01718e+06,1654
47,69,1778,87,129,1157,1.01718e+06,2335
47,69,1778,141,162,1767,1.52686e+06,2279
47,69,1778,141,162,1767,1.52686e+06,2277
47,69,1778,141,162,1767,1.52686e+06,3461
47,69,1778,398,528,792,412504,1117
47,69,1778,398,528,792,412504,2898
47,69,1778,398,528,792,412504,1094
47,69,1778,912,194,251,124179,1181
47,69,1778,912,194,251,124179,1176
47,69,1778,912,194,251,124179,1098
