47,69,1778,47,69,1778,1.49231e+06,381
47,69,1778,47,69,1778,1.49231e+06,382
47,69,1778,47,69,1778,1.49231e+06,1617
47,69,1778,87,129,1157,1.0162e+06,279
47,69,1778,87,129,1157,1.0162e+06,280
47,69,1778,87,129,1157,1.0162e+06,1719
47,69,1778,141,162,1767,1.52487e+06,1590
47,69,1778,141,162,1767,1.52487e+06,408
47,69,1778,141,162,1767,1.52487e+06,1585
47,69,1778,398,528,792,412288,128
47,69,1778,398,528,792,412288,128
47,69,1778,398,528,792,412288,1871
47,69,1778,912,194,251,124172,113
47,69,1778,912,194,251,124172,136
47,69,1778,912,194,251,124172,1861
87,129,1157,47,69,1778,1.0162e+06,1453
87,129,1157,47,69,1778,1.0162e+06,546
87,129,1157,47,69,1778,1.0162e+06,1453
87,129,1157,87,129,1157,1.01059e+06,431
87,129,1157,87,129,1157,1.01059e+06,1568
87,129,1157,87,129,1157,1.01059e+06,431
87,129,1157,141,162,1767,1.4472e+06,1356
87,129,1157,141,162,1767,1.4472e+06,1354
87,129,1157,141,162,1767,1.4472e+06,645
87,129,1157,398,528,792,719124,1842
87,129,1157,398,528,792,719124,157
87,129,1157,398,528,792,719124,158
87,129,1157,912,194,251,208325,1842
87,129,1157,912,194,251,208325,158
87,129,1157,912,194,251,208325,151
141,162,1767,47,69,1778,1.52487e+06,396
141,162,1767,47,69,1778,1.52487e+06,1603
141,162,1767,47,69,1778,1.52487e+06,395
141,162,1767,87,129,1157,1.4472e+06,1696
141,162,1767,87,129,1157,1.4472e+06,305
141,162,1767,87,129,1157,1.4472e+06,305
141,162,1767,141,162,1767,2.13599e+06,1534
141,162,1767,141,162,1767,2.13599e+06,465
141,162,1767,141,162,1767,2.13599e+06,1538
141,162,1767,398,528,792,901374,132
141,162,1767,398,528,792,901374,136
141,162,1767,398,528,792,901374,137
141,162,1767,912,194,251,266596,149
141,162,1767,912,194,251,266596,149
141,162,1767,912,194,251,266596,146
398,528,792,47,69,1778,412290,61
398,528,792,47,69,1778,412290,61
398,528,792,47,69,1778,412290,61
398,528,792,87,129,1157,719121,65
398,528,792,87,129,1157,719121,70
398,528,792,87,129,1157,719121,69
398,528,792,141,162,1767,901374,98
398,528,792,141,162,1767,901374,97
398,528,792,141,162,1767,901374,98
398,528,792,398,528,792,1.60252e+06,124
398,528,792,398,528,792,1.60252e+06,126
398,528,792,398,528,792,1.60252e+06,124
