47,69,1778,47,69,1778,1.49288e+06,1739
47,69,1778,47,69,1778,1.49288e+06,204
47,69,1778,47,69,1778,1.49288e+06,203
47,69,1778,87,129,1157,1.01633e+06,329
47,69,1778,87,129,1157,1.01633e+06,1670
47,69,1778,87,129,1157,1.01633e+06,328
47,69,1778,141,162,1767,1.52529e+06,551
47,69,1778,141,162,1767,1.52529e+06,1449
47,69,1778,141,162,1767,1.52529e+06,548
47,69,1778,398,528,792,412294,734
47,69,1778,398,528,792,412294,737
47,69,1778,398,528,792,412294,590
47,69,1778,912,194,251,124173,1397
47,69,1778,912,194,251,124173,1394
47,69,1778,912,194,251,124173,1189
87,129,1157,47,69,1778,1.01632e+06,202
87,129,1157,47,69,1778,1.01632e+06,268
87,129,1157,47,69,1778,1.01632e+06,270
87,129,1157,87,129,1157,1.01069e+06,347
87,129,1157,87,129,1157,1.01069e+06,1584
87,129,1157,87,129,1157,1.01069e+06,417
87,129,1157,141,162,1767,1.44748e+06,1313
87,129,1157,141,162,1767,1.44748e+06,1308
87,129,1157,141,162,1767,1.44748e+06,1309
87,129,1157,398,528,792,719187,1327
87,129,1157,398,528,792,719187,2664
87,129,1157,398,528,792,719187,1326
141,162,1767,47,69,1778,1.52515e+06,1598
141,162,1767,47,69,1778,1.52515e+06,404
141,162,1767,47,69,1778,1.52515e+06,404
141,162,1767,87,129,1157,1.44735e+06,1488
141,162,1767,87,129,1157,1.44735e+06,1371
141,162,1767,87,129,1157,1.44735e+06,631
141,162,1767,141,162,1767,2.13632e+06,1039
141,162,1767,141,162,1767,2.13632e+06,1169
141,162,1767,141,162,1767,2.13632e+06,1036
141,162,1767,398,528,792,901405,2012
141,162,1767,398,528,792,901405,2006
141,162,1767,398,528,792,901405,2007
398,528,792,47,69,1778,412345,554
398,528,792,47,69,1778,412345,562
398,528,792,47,69,1778,412345,1439
398,528,792,87,129,1157,719267,1175
398,528,792,87,129,1157,719267,2824
398,528,792,87,129,1157,719267,1177
398,528,792,141,162,1767,901547,2395
398,528,792,141,162,1767,901547,2380
