47,69,1778,47,69,1778,1.49231e+06,2167
47,69,1778,47,69,1778,1.49231e+06,2166
47,69,1778,47,69,1778,1.49231e+06,3830
47,69,1778,87,129,1157,1.01622e+06,2341
47,69,1778,87,129,1157,1.01622e+06,2375
47,69,1778,87,129,1157,1.01622e+06,1656
47,69,1778,141,162,1767,1.52488e+06,2503
47,69,1778,141,162,1767,1.52488e+06,3492
47,69,1778,141,162,1767,1.52488e+06,2465
47,69,1778,398,528,792,412322,1278
47,69,1778,398,528,792,412322,2553
47,69,1778,398,528,792,412322,2550
87,129,1157,47,69,1778,1.01621e+06,2818
87,129,1157,47,69,1778,1.01621e+06,1212
87,129,1157,47,69,1778,1.01621e+06,1177
87,129,1157,87,129,1157,1.01062e+06,1286
87,129,1157,87,129,1157,1.01062e+06,2667
87,129,1157,87,129,1157,1.01062e+06,1330
87,129,1157,141,162,1767,1.44724e+06,2082
87,129,1157,141,162,1767,1.44724e+06,2146
87,129,1157,141,162,1767,1.44724e+06,2162
141,162,1767,47,69,1778,1.52489e+06,2141
141,162,1767,47,69,1778,1.52489e+06,2140
141,162,1767,47,69,1778,1.52489e+06,2189
141,162,1767,87,129,1157,1.44728e+06,2269
141,162,1767,87,129,1157,1.44728e+06,2267
141,162,1767,87,129,1157,1.44728e+06,2263
141,162,1767,141,162,1767,2.13605e+06,3427
141,162,1767,141,162,1767,2.13605e+06,4555
141,162,1767,141,162,1767,2.13605e+06,3323
141,162,1767,398,528,792,901531,2612
398,528,792,87,129,1157,719237,2330
398,528,792,87,129,1157,719237,2585
398,528,792,87,129,1157,719237,2327
