47,69,1778,141,162,1767,1.52486e+06,3247
47,69,1778,141,162,1767,1.52486e+06,3243
47,69,1778,141,162,1767,1.52486e+06,3245
47,69,1778,398,528,792,412289,293
47,69,1778,398,528,792,412289,293
47,69,1778,398,528,792,412289,1705
47,69,1778,912,194,251,124172,148
47,69,1778,912,194,251,124172,147
47,69,1778,912,194,251,124172,148
87,129,1157,398,528,792,719125,484
87,129,1157,398,528,792,719125,483
87,129,1157,398,528,792,719125,1515
87,129,1157,912,194,251,208325,227
87,129,1157,912,194,251,208325,227
87,129,1157,912,194,251,208325,226
141,162,1767,141,162,1767,2.13599e+06,4638
141,162,1767,141,162,1767,2.13599e+06,5362
141,162,1767,141,162,1767,2.13599e+06,5364
141,162,1767,398,528,792,901371,1343
141,162,1767,398,528,792,901371,1343
141,162,1767,398,528,792,901371,1343
141,162,1767,912,194,251,266596,329
141,162,1767,912,194,251,266596,330
141,162,1767,912,194,251,266596,356
398,528,792,398,528,792,1.60247e+06,2913
398,528,792,398,528,792,1.60247e+06,1082
398,528,792,398,528,792,1.60247e+06,1083
