47,69,1778,47,69,1778,1.49233e+06,1111
47,69,1778,47,69,1778,1.49233e+06,1111
47,69,1778,47,69,1778,1.49233e+06,1090
47,69,1778,87,129,1157,1.01621e+06,1352
47,69,1778,87,129,1157,1.01621e+06,646
47,69,1778,87,129,1157,1.01621e+06,1387
47,69,1778,141,162,1767,1.52493e+06,2537
47,69,1778,141,162,1767,1.52493e+06,1367
47,69,1778,141,162,1767,1.52493e+06,2582
47,69,1778,398,528,792,412332,1015
47,69,1778,398,528,792,412332,1076
47,69,1778,398,528,792,412332,1010
47,69,1778,912,194,251,124172,2035
47,69,1778,912,194,251,124172,2047
47,69,1778,912,194,251,124172,3958
87,129,1157,47,69,1778,1.01621e+06,1196
87,129,1157,47,69,1778,1.01621e+06,803
87,129,1157,47,69,1778,1.01621e+06,803
87,129,1157,87,129,1157,1.0106e+06,1244
87,129,1157,87,129,1157,1.0106e+06,1192
87,129,1157,87,129,1157,1.0106e+06,1177
87,129,1157,141,162,1767,1.44726e+06,1562
87,129,1157,141,162,1767,1.44726e+06,2520
87,129,1157,141,162,1767,1.44726e+06,1557
87,129,1157,398,528,792,719245,2360
141,162,1767,47,69,1778,1.5249e+06,2815
141,162,1767,47,69,1778,1.5249e+06,1127
141,162,1767,47,69,1778,1.5249e+06,1127
141,162,1767,87,129,1157,1.44731e+06,1202
141,162,1767,87,129,1157,1.44731e+06,1185
141,162,1767,87,129,1157,1.44731e+06,1185
141,162,1767,141,162,1767,2.13607e+06,2338
141,162,1767,141,162,1767,2.13607e+06,3678
141,162,1767,141,162,1767,2.13607e+06,2355
141,162,1767,398,528,792,901588,3364
141,162,1767,398,528,792,901588,2605
141,162,1767,398,528,792,901588,2615
398,528,792,87,129,1157,719297,1537
398,528,792,87,129,1157,719297,1680
398,528,792,87,129,1157,719297,1673
