47,69,1778,47,69,1778,1.49231e+06,2201
47,69,1778,47,69,1778,1.49231e+06,2204
47,69,1778,47,69,1778,1.49231e+06,2202
47,69,1778,87,129,1157,1.0162e+06,1658
47,69,1778,87,129,1157,1.0162e+06,2378
47,69,1778,87,129,1157,1.0162e+06,2341
47,69,1778,141,162,1767,1.52488e+06,3442
47,69,1778,141,162,1767,1.52488e+06,2572
47,69,1778,141,162,1767,1.52488e+06,3443
87,129,1157,47,69,1778,1.0162e+06,1222
87,129,1157,47,69,1778,1.0162e+06,1222
87,129,1157,47,69,1778,1.0162e+06,1222
87,129,1157,87,129,1157,1.01059e+06,2732
87,129,1157,87,129,1157,1.01059e+06,1316
87,129,1157,87,129,1157,1.01059e+06,1270
87,129,1157,141,162,1767,1.44724e+06,2047
87,129,1157,141,162,1767,1.44724e+06,2128
87,129,1157,141,162,1767,1.44724e+06,2045
141,162,1767,47,69,1778,1.52488e+06,2263
141,162,1767,47,69,1778,1.52488e+06,3772
141,162,1767,47,69,1778,1.52488e+06,2228
141,162,1767,87,129,1157,1.44721e+06,2283
141,162,1767,87,129,1157,1.44721e+06,3714
141,162,1767,87,129,1157,1.44721e+06,2203
141,162,1767,141,162,1767,2.13603e+06,3495
141,162,1767,141,162,1767,2.13603e+06,4508
141,162,1767,141,162,1767,2.13603e+06,3493
398,528,792,87,129,1157,719269,2310
398,528,792,87,129,1157,719269,2316
398,528,792,87,129,1157,719269,2315
