47,69,1778,47,69,1778,1.49288e+06,151
47,69,1778,47,69,1778,1.49288e+06,152
47,69,1778,47,69,1778,1.49288e+06,214
47,69,1778,87,129,1157,1.0163e+06,1723
47,69,1778,87,129,1157,1.0163e+06,274
47,69,1778,87,129,1157,1.0163e+06,274
47,69,1778,141,162,1767,1.52523e+06,294
47,69,1778,141,162,1767,1.52523e+06,395
47,69,1778,141,162,1767,1.52523e+06,1603
47,69,1778,398,528,792,412485,1358
47,69,1778,398,528,792,412485,1356
47,69,1778,398,528,792,412485,492
47,69,1778,912,194,251,124192,1405
47,69,1778,912,194,251,124192,1399
47,69,1778,912,194,251,124192,2595
87,129,1157,47,69,1778,1.01624e+06,1700
87,129,1157,47,69,1778,1.01624e+06,299
87,129,1157,47,69,1778,1.01624e+06,257
87,129,1157,87,129,1157,1.01067e+06,1572
87,129,1157,87,129,1157,1.01067e+06,360
87,129,1157,87,129,1157,1.01067e+06,1572
87,129,1157,141,162,1767,1.44738e+06,518
87,129,1157,141,162,1767,1.44738e+06,625
87,129,1157,141,162,1767,1.44738e+06,1363
87,129,1157,398,528,792,719549,1150
87,129,1157,398,528,792,719549,1148
87,129,1157,398,528,792,719549,1148
141,162,1767,47,69,1778,1.52518e+06,1513
141,162,1767,47,69,1778,1.52518e+06,486
141,162,1767,47,69,1778,1.52518e+06,1589
141,162,1767,87,129,1157,1.44744e+06,1400
141,162,1767,87,129,1157,1.44744e+06,600
141,162,1767,87,129,1157,1.44744e+06,1398
141,162,1767,141,162,1767,2.13641e+06,1026
141,162,1767,141,162,1767,2.13641e+06,1143
141,162,1767,141,162,1767,2.13641e+06,1146
141,162,1767,398,528,792,901939,1433
141,162,1767,398,528,792,901939,2093
141,162,1767,398,528,792,901939,2131
398,528,792,47,69,1778,412290,1286
398,528,792,47,69,1778,412290,1289
398,528,792,47,69,1778,412290,1286
398,528,792,87,129,1157,719127,1305
398,528,792,87,129,1157,719128,1289
398,528,792,87,129,1157,719128,1061
