47,69,1778,47,69,1778,1.49482e+06,3717
47,69,1778,47,69,1778,1.49482e+06,2064
47,69,1778,47,69,1778,1.49482e+06,2273
47,69,1778,87,129,1157,1.01791e+06,2500
47,69,1778,87,129,1157,1.01791e+06,1501
47,69,1778,87,129,1157,1.01791e+06,2659
47,69,1778,141,162,1767,1.52796e+06,2110
47,69,1778,141,162,1767,1.52796e+06,2102
47,69,1778,141,162,1767,1.52796e+06,2282
47,69,1778,398,528,792,412672,1000
47,69,1778,398,528,792,412672,1002
47,69,1778,398,528,792,412672,1001
47,69,1778,912,194,251,124203,327
47,69,1778,912,194,251,124203,317
47,69,1778,912,194,251,124203,1652
87,129,1157,398,528,792,719850,2310
141,162,1767,912,194,251,266687,871
141,162,1767,912,194,251,266687,1118
141,162,1767,912,194,251,266687,1044
