47,69,1778,141,162,1767,1.52756e+06,3093,1.50145489815712900096
47,69,1778,141,162,1767,1.52756e+06,3093,1.50145489815712900096
47,69,1778,141,162,1767,1.52756e+06,3094,1.50096961861667744020
47,69,1778,398,528,792,412432,1364,1.66055718475073313782
47,69,1778,398,528,792,412432,1353,1.67405764966740576496
47,69,1778,398,528,792,412432,1333,1.69917479369842460615
87,129,1157,141,162,1767,1.44993e+06,3169,.97223098769327863679
87,129,1157,141,162,1767,1.44993e+06,3169,.97223098769327863679
87,129,1157,141,162,1767,1.44993e+06,3169,.97223098769327863679
87,129,1157,398,528,792,719469,795,2.59245283018867924528
87,129,1157,398,528,792,719469,809,2.54758961681087762669
87,129,1157,398,528,792,719469,1199,1.71893244370308590492
141,162,1767,141,162,1767,2.14207e+06,5771,.93744584993935193207
141,162,1767,141,162,1767,2.14207e+06,4228,1.27956480605487228003
141,162,1767,141,162,1767,2.14207e+06,4228,1.27956480605487228003
141,162,1767,398,528,792,901837,1094,3.04296160877513711151
141,162,1767,398,528,792,901837,1084,3.07103321033210332103
141,162,1767,398,528,792,901837,1086,3.06537753222836095764
398,528,792,87,129,1157,719845,2457,1.07122507122507122507
398,528,792,87,129,1157,719845,1542,1.70687418936446173800
398,528,792,87,129,1157,719845,1545,1.70355987055016181229
398,528,792,398,528,792,1.60294e+06,2679,1.01903695408734602463
398,528,792,398,528,792,1.60294e+06,1344,2.03125000000000000000
398,528,792,398,528,792,1.60294e+06,1318,2.07132018209408194233
