47,69,1778,47,69,1778,1.49231e+06,2200
47,69,1778,47,69,1778,1.49231e+06,2200
47,69,1778,47,69,1778,1.49231e+06,3789
47,69,1778,87,129,1157,1.0162e+06,1222
47,69,1778,87,129,1157,1.0162e+06,1222
47,69,1778,87,129,1157,1.0162e+06,1220
47,69,1778,141,162,1767,1.52488e+06,2226
47,69,1778,141,162,1767,1.52488e+06,2181
47,69,1778,141,162,1767,1.52488e+06,2225
47,69,1778,398,528,792,412297,1042
47,69,1778,398,528,792,412297,1044
47,69,1778,398,528,792,412297,1037
47,69,1778,912,194,251,124173,2519
47,69,1778,912,194,251,124173,2512
47,69,1778,912,194,251,124173,2496
87,129,1157,47,69,1778,1.0162e+06,2347
87,129,1157,47,69,1778,1.0162e+06,2346
87,129,1157,47,69,1778,1.0162e+06,1616
87,129,1157,87,129,1157,1.01059e+06,1314
87,129,1157,87,129,1157,1.01059e+06,1313
87,129,1157,87,129,1157,1.01059e+06,2735
87,129,1157,141,162,1767,1.44721e+06,2194
87,129,1157,141,162,1767,1.44721e+06,3718
87,129,1157,141,162,1767,1.44721e+06,2279
87,129,1157,398,528,792,719269,2308
87,129,1157,398,528,792,719269,2305
87,129,1157,398,528,792,719269,2308
141,162,1767,47,69,1778,1.52488e+06,3526
141,162,1767,47,69,1778,1.52488e+06,2477
141,162,1767,47,69,1778,1.52488e+06,2545
141,162,1767,87,129,1157,1.44724e+06,2055
141,162,1767,87,129,1157,1.44724e+06,2050
141,162,1767,87,129,1157,1.44724e+06,2057
141,162,1767,141,162,1767,2.13603e+06,3476
141,162,1767,141,162,1767,2.13603e+06,4676
141,162,1767,141,162,1767,2.13603e+06,3473
141,162,1767,398,528,792,901516,2491
141,162,1767,398,528,792,901516,2444
141,162,1767,398,528,792,901516,2027
