47,69,1778,47,69,1778,1.49278e+06,224
47,69,1778,47,69,1778,1.49278e+06,1776
47,69,1778,47,69,1778,1.49278e+06,223
47,69,1778,87,129,1157,1.01624e+06,1758
47,69,1778,87,129,1157,1.01624e+06,242
47,69,1778,87,129,1157,1.01624e+06,241
47,69,1778,141,162,1767,1.52514e+06,1459
47,69,1778,141,162,1767,1.52514e+06,463
47,69,1778,141,162,1767,1.52514e+06,1447
47,69,1778,398,528,792,412328,1100
47,69,1778,398,528,792,412328,1285
47,69,1778,398,528,792,412328,1100
47,69,1778,912,194,251,124171,1452
47,69,1778,912,194,251,124171,1229
47,69,1778,912,194,251,124171,1235
87,129,1157,47,69,1778,1.01639e+06,1723
87,129,1157,47,69,1778,1.01639e+06,223
87,129,1157,47,69,1778,1.01639e+06,278
87,129,1157,87,129,1157,1.01079e+06,1557
87,129,1157,87,129,1157,1.01079e+06,428
87,129,1157,87,129,1157,1.01079e+06,1648
87,129,1157,141,162,1767,1.44767e+06,1256
87,129,1157,141,162,1767,1.44767e+06,1256
87,129,1157,141,162,1767,1.44767e+06,746
87,129,1157,398,528,792,719309,2423
87,129,1157,398,528,792,719309,1262
87,129,1157,398,528,792,719309,2706
141,162,1767,47,69,1778,1.52527e+06,1692
141,162,1767,47,69,1778,1.52527e+06,297
141,162,1767,47,69,1778,1.52527e+06,399
141,162,1767,87,129,1157,1.44753e+06,639
141,162,1767,87,129,1157,1.44753e+06,639
141,162,1767,87,129,1157,1.44753e+06,1361
141,162,1767,141,162,1767,2.13643e+06,1094
141,162,1767,141,162,1767,2.13643e+06,1070
141,162,1767,141,162,1767,2.13643e+06,1096
141,162,1767,398,528,792,901530,3661
141,162,1767,398,528,792,901530,2369
141,162,1767,398,528,792,901530,2115
398,528,792,47,69,1778,412494,1355
398,528,792,47,69,1778,412494,1356
398,528,792,47,69,1778,412494,1359
398,528,792,87,129,1157,719618,1116
398,528,792,87,129,1157,719618,1119
398,528,792,87,129,1157,719618,1124
398,528,792,141,162,1767,902002,2560
