47,69,1778,47,69,1778,1.49231e+06,2131
47,69,1778,47,69,1778,1.49231e+06,3866
47,69,1778,47,69,1778,1.49231e+06,2132
47,69,1778,87,129,1157,1.0162e+06,1100
47,69,1778,87,129,1157,1.0162e+06,1100
47,69,1778,87,129,1157,1.0162e+06,1100
47,69,1778,141,162,1767,1.52487e+06,2059
47,69,1778,141,162,1767,1.52487e+06,2067
47,69,1778,141,162,1767,1.52487e+06,2057
47,69,1778,398,528,792,412289,574
47,69,1778,398,528,792,412289,564
47,69,1778,398,528,792,412289,1434
47,69,1778,912,194,251,124172,255
47,69,1778,912,194,251,124172,254
47,69,1778,912,194,251,124172,1729
87,129,1157,47,69,1778,1.0162e+06,1533
87,129,1157,47,69,1778,1.0162e+06,2466
87,129,1157,47,69,1778,1.0162e+06,1533
87,129,1157,87,129,1157,1.01059e+06,1103
87,129,1157,87,129,1157,1.01059e+06,1103
87,129,1157,87,129,1157,1.01059e+06,1102
87,129,1157,141,162,1767,1.4472e+06,2018
87,129,1157,141,162,1767,1.4472e+06,2018
87,129,1157,141,162,1767,1.4472e+06,2019
87,129,1157,398,528,792,719123,1073
87,129,1157,398,528,792,719123,1074
87,129,1157,398,528,792,719123,925
87,129,1157,912,194,251,208325,1610
87,129,1157,912,194,251,208325,389
87,129,1157,912,194,251,208325,389
141,162,1767,47,69,1778,1.52486e+06,3631
141,162,1767,47,69,1778,1.52486e+06,2368
141,162,1767,47,69,1778,1.52486e+06,3631
141,162,1767,87,129,1157,1.4472e+06,2366
141,162,1767,87,129,1157,1.4472e+06,1632
141,162,1767,87,129,1157,1.4472e+06,1632
141,162,1767,141,162,1767,2.13599e+06,3059
141,162,1767,141,162,1767,2.13599e+06,3060
141,162,1767,141,162,1767,2.13599e+06,4940
141,162,1767,398,528,792,901371,2772
141,162,1767,398,528,792,901371,1237
141,162,1767,398,528,792,901371,2761
141,162,1767,912,194,251,266596,511
141,162,1767,912,194,251,266596,510
141,162,1767,912,194,251,266596,512
398,528,792,87,129,1157,719124,2669
398,528,792,87,129,1157,719124,1336
398,528,792,87,129,1157,719124,2665
