47,69,1778,47,69,1778,1.49232e+06,99,31.67676767676767676767
47,69,1778,47,69,1778,1.49232e+06,98,32.00000000000000000000
47,69,1778,47,69,1778,1.49232e+06,98,32.00000000000000000000
47,69,1778,87,129,1157,1.0162e+06,92,23.61956521739130434782
47,69,1778,87,129,1157,1.0162e+06,92,23.61956521739130434782
47,69,1778,87,129,1157,1.0162e+06,92,23.61956521739130434782
47,69,1778,141,162,1767,1.52489e+06,141,32.93617021276595744680
47,69,1778,141,162,1767,1.52489e+06,141,32.93617021276595744680
47,69,1778,141,162,1767,1.52489e+06,141,32.93617021276595744680
47,69,1778,398,528,792,412287,109,20.77981651376146788990
47,69,1778,398,528,792,412287,109,20.77981651376146788990
47,69,1778,398,528,792,412287,108,20.97222222222222222222
47,69,1778,912,194,251,124172,1230,4.15853658536585365853
47,69,1778,912,194,251,124172,1231,4.15515840779853777416
47,69,1778,912,194,251,124172,769,6.65149544863459037711
87,129,1157,47,69,1778,1.01621e+06,140,15.17142857142857142857
87,129,1157,47,69,1778,1.01621e+06,140,15.17142857142857142857
87,129,1157,47,69,1778,1.01621e+06,140,15.17142857142857142857
87,129,1157,87,129,1157,1.0106e+06,156,13.37179487179487179487
87,129,1157,87,129,1157,1.0106e+06,155,13.45806451612903225806
87,129,1157,87,129,1157,1.0106e+06,155,13.45806451612903225806
87,129,1157,141,162,1767,1.44723e+06,225,13.69333333333333333333
87,129,1157,141,162,1767,1.44723e+06,225,13.69333333333333333333
87,129,1157,141,162,1767,1.44723e+06,1774,1.73675310033821871476
87,129,1157,398,528,792,719142,218,9.45412844036697247706
87,129,1157,398,528,792,719142,218,9.45412844036697247706
87,129,1157,398,528,792,719142,217,9.49769585253456221198
141,162,1767,47,69,1778,1.52488e+06,1846,1.74864572047670639219
141,162,1767,47,69,1778,1.52488e+06,153,21.09803921568627450980
141,162,1767,47,69,1778,1.52488e+06,152,21.23684210526315789473
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,87,129,1157,1.44721e+06,1883,1.61710037174721189591
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,141,162,1767,2.13602e+06,182,29.72527472527472527472
141,162,1767,141,162,1767,2.13602e+06,181,29.88950276243093922651
141,162,1767,141,162,1767,2.13602e+06,181,29.88950276243093922651
141,162,1767,398,528,792,901381,132,25.21969696969696969696
141,162,1767,398,528,792,901381,128,26.00781250000000000000
141,162,1767,398,528,792,901381,131,25.41221374045801526717
141,162,1767,912,194,251,266595,2576,2.05434782608695652173
141,162,1767,912,194,251,266595,2579,2.05195812330360604885
141,162,1767,912,194,251,266595,2553,2.07285546415981198589
398,528,792,47,69,1778,412417,1530,.76209150326797385620
398,528,792,47,69,1778,412417,469,2.48614072494669509594
398,528,792,47,69,1778,412417,469,2.48614072494669509594
398,528,792,87,129,1157,719387,1251,2.10391686650679456434
398,528,792,87,129,1157,719387,1250,2.10560000000000000000
398,528,792,87,129,1157,719387,1251,2.10391686650679456434
398,528,792,141,162,1767,901726,1033,2.10164569215876089060
398,528,792,141,162,1767,901726,1032,2.10368217054263565891
398,528,792,141,162,1767,901726,1034,2.09961315280464216634
