47,69,1778,47,69,1778,1.49232e+06,1219,2.57260049220672682526
47,69,1778,47,69,1778,1.49232e+06,1220,2.57049180327868852459
47,69,1778,47,69,1778,1.49232e+06,1239,2.53107344632768361581
47,69,1778,87,129,1157,1.01622e+06,1165,1.86523605150214592274
47,69,1778,87,129,1157,1.01622e+06,1164,1.86683848797250859106
47,69,1778,87,129,1157,1.01622e+06,1165,1.86523605150214592274
47,69,1778,141,162,1767,1.52491e+06,1130,4.10973451327433628318
47,69,1778,141,162,1767,1.52491e+06,1085,4.28018433179723502304
47,69,1778,141,162,1767,1.52491e+06,1129,4.11337466784765279007
47,69,1778,398,528,792,412327,1008,2.24702380952380952380
47,69,1778,398,528,792,412327,1008,2.24702380952380952380
47,69,1778,398,528,792,412327,1015,2.23152709359605911330
47,69,1778,912,194,251,124172,2180,2.34633027522935779816
47,69,1778,912,194,251,124172,2185,2.34096109839816933638
47,69,1778,912,194,251,124172,2427,2.10754017305315203955
87,129,1157,47,69,1778,1.01621e+06,1086,1.95580110497237569060
87,129,1157,47,69,1778,1.01621e+06,1086,1.95580110497237569060
87,129,1157,47,69,1778,1.01621e+06,1086,1.95580110497237569060
87,129,1157,87,129,1157,1.01062e+06,1257,1.65950676213206046141
87,129,1157,87,129,1157,1.01062e+06,1259,1.65687053216838760921
87,129,1157,87,129,1157,1.01062e+06,2742,.76075857038657913931
87,129,1157,141,162,1767,1.44724e+06,2260,1.36327433628318584070
87,129,1157,141,162,1767,1.44724e+06,2332,1.32118353344768439108
87,129,1157,141,162,1767,1.44724e+06,1779,1.73187183811129848229
87,129,1157,398,528,792,719244,2353,.87590310242243943901
87,129,1157,398,528,792,719244,2362,.87256562235393734123
87,129,1157,398,528,792,719244,2598,.79330254041570438799
141,162,1767,47,69,1778,1.52489e+06,2328,1.38659793814432989690
141,162,1767,47,69,1778,1.52489e+06,2388,1.35175879396984924623
141,162,1767,47,69,1778,1.52489e+06,1672,1.93062200956937799043
141,162,1767,87,129,1157,1.44727e+06,2005,1.51870324189526184538
141,162,1767,87,129,1157,1.44727e+06,2006,1.51794616151545363908
141,162,1767,87,129,1157,1.44727e+06,2002,1.52097902097902097902
141,162,1767,141,162,1767,2.13605e+06,3138,1.72402804333970681963
141,162,1767,141,162,1767,2.13605e+06,2726,1.98459280997798972853
141,162,1767,141,162,1767,2.13605e+06,2858,1.89293212036389083275
141,162,1767,398,528,792,901618,2365,1.40761099365750528541
141,162,1767,398,528,792,901618,2363,1.40880236986881083368
398,528,792,87,129,1157,719188,2416,1.08940397350993377483
398,528,792,87,129,1157,719188,2418,1.08850289495450785773
398,528,792,87,129,1157,719188,2439,1.07913079130791307913
