47,69,1778,141,162,1767,1.52487e+06,2532
47,69,1778,141,162,1767,1.52487e+06,3466
47,69,1778,141,162,1767,1.52487e+06,2531
47,69,1778,398,528,792,412290,352
47,69,1778,398,528,792,412290,334
47,69,1778,398,528,792,412290,353
47,69,1778,912,194,251,124172,538
47,69,1778,912,194,251,124172,552
47,69,1778,912,194,251,124172,549
87,129,1157,87,129,1157,1.01059e+06,1882
87,129,1157,87,129,1157,1.01059e+06,2103
87,129,1157,87,129,1157,1.01059e+06,2104
87,129,1157,141,162,1767,1.4472e+06,2185
87,129,1157,141,162,1767,1.4472e+06,2195
87,129,1157,141,162,1767,1.4472e+06,2173
87,129,1157,398,528,792,719125,363
87,129,1157,398,528,792,719125,362
87,129,1157,398,528,792,719125,1635
87,129,1157,912,194,251,208325,1576
87,129,1157,912,194,251,208325,437
87,129,1157,912,194,251,208325,429
141,162,1767,87,129,1157,1.4472e+06,3223
141,162,1767,87,129,1157,1.4472e+06,2758
141,162,1767,87,129,1157,1.4472e+06,3221
141,162,1767,141,162,1767,2.13599e+06,4734
141,162,1767,141,162,1767,2.13599e+06,3269
141,162,1767,141,162,1767,2.13599e+06,3269
141,162,1767,398,528,792,901371,503
141,162,1767,398,528,792,901371,1513
141,162,1767,398,528,792,901371,1494
141,162,1767,912,194,251,266597,1380
141,162,1767,912,194,251,266597,1382
141,162,1767,912,194,251,266597,1378
398,528,792,87,129,1157,719121,1097
398,528,792,87,129,1157,719121,1097
398,528,792,87,129,1157,719121,1098
398,528,792,141,162,1767,901377,1090
398,528,792,141,162,1767,901377,1110
398,528,792,141,162,1767,901377,1098
398,528,792,398,528,792,1.60246e+06,480
398,528,792,398,528,792,1.60246e+06,479
398,528,792,398,528,792,1.60246e+06,479
