47,69,1778,47,69,1778,1.49422e+06,2314
47,69,1778,47,69,1778,1.49422e+06,2347
47,69,1778,47,69,1778,1.49422e+06,3447
47,69,1778,87,129,1157,1.01716e+06,1495
47,69,1778,87,129,1157,1.01716e+06,2340
47,69,1778,87,129,1157,1.01716e+06,2326
47,69,1778,141,162,1767,1.52676e+06,2569
47,69,1778,141,162,1767,1.52676e+06,3442
47,69,1778,141,162,1767,1.52676e+06,3448
47,69,1778,398,528,792,412519,1028
47,69,1778,398,528,792,412519,1113
47,69,1778,398,528,792,412519,1041
47,69,1778,912,194,251,124177,1105
47,69,1778,912,194,251,124177,1106
47,69,1778,912,194,251,124177,1105
