47,69,1778,141,162,1767,1.52487e+06,4585
47,69,1778,141,162,1767,1.52487e+06,3417
47,69,1778,141,162,1767,1.52487e+06,4585
47,69,1778,398,528,792,412289,686
47,69,1778,398,528,792,412289,702
47,69,1778,398,528,792,412289,1296
47,69,1778,912,194,251,124172,1062
47,69,1778,912,194,251,124172,1077
47,69,1778,912,194,251,124172,1064
87,129,1157,398,528,792,719126,725
87,129,1157,398,528,792,719126,724
87,129,1157,398,528,792,719126,727
141,162,1767,141,162,1767,2.13599e+06,4656
141,162,1767,141,162,1767,2.13599e+06,5355
141,162,1767,141,162,1767,2.13599e+06,5350
141,162,1767,398,528,792,901370,1005
141,162,1767,398,528,792,901370,1020
141,162,1767,398,528,792,901370,1009
141,162,1767,912,194,251,266596,1191
141,162,1767,912,194,251,266596,1164
141,162,1767,912,194,251,266596,1159
398,528,792,87,129,1157,719124,1387
398,528,792,87,129,1157,719124,1395
398,528,792,87,129,1157,719124,2604
398,528,792,398,528,792,1.60248e+06,1033
398,528,792,398,528,792,1.60248e+06,1037
398,528,792,398,528,792,1.60248e+06,1042
