47,69,1778,47,69,1778,1.49231e+06,114,27.50877192982456140350
47,69,1778,47,69,1778,1.49231e+06,112,28.00000000000000000000
47,69,1778,47,69,1778,1.49231e+06,1885,1.66366047745358090185
47,69,1778,87,129,1157,1.0162e+06,112,19.40178571428571428571
47,69,1778,87,129,1157,1.0162e+06,1888,1.15095338983050847457
47,69,1778,87,129,1157,1.0162e+06,111,19.57657657657657657657
47,69,1778,141,162,1767,1.52487e+06,163,28.49079754601226993865
47,69,1778,141,162,1767,1.52487e+06,163,28.49079754601226993865
47,69,1778,141,162,1767,1.52487e+06,1836,2.52941176470588235294
47,69,1778,398,528,792,412290,188,12.04787234042553191489
47,69,1778,398,528,792,412290,194,11.67525773195876288659
47,69,1778,398,528,792,412290,187,12.11229946524064171122
47,69,1778,912,194,251,124172,1150,4.44782608695652173913
47,69,1778,912,194,251,124172,1146,4.46335078534031413612
47,69,1778,912,194,251,124172,1152,4.44010416666666666666
87,129,1157,47,69,1778,1.0162e+06,159,13.35849056603773584905
87,129,1157,47,69,1778,1.0162e+06,1841,1.15372080391091797935
87,129,1157,47,69,1778,1.0162e+06,158,13.44303797468354430379
87,129,1157,87,129,1157,1.01059e+06,188,11.09574468085106382978
87,129,1157,87,129,1157,1.01059e+06,188,11.09574468085106382978
87,129,1157,87,129,1157,1.01059e+06,188,11.09574468085106382978
87,129,1157,141,162,1767,1.4472e+06,273,11.28571428571428571428
87,129,1157,141,162,1767,1.4472e+06,274,11.24452554744525547445
87,129,1157,141,162,1767,1.4472e+06,1727,1.78401852924145917776
87,129,1157,398,528,792,719125,1678,1.22824791418355184743
87,129,1157,398,528,792,719125,320,6.44062500000000000000
87,129,1157,398,528,792,719125,316,6.52215189873417721518
141,162,1767,47,69,1778,1.52487e+06,239,13.50627615062761506276
141,162,1767,47,69,1778,1.52487e+06,1760,1.83409090909090909090
141,162,1767,47,69,1778,1.52487e+06,240,13.45000000000000000000
141,162,1767,87,129,1157,1.4472e+06,261,11.66666666666666666666
141,162,1767,87,129,1157,1.4472e+06,261,11.66666666666666666666
141,162,1767,87,129,1157,1.4472e+06,263,11.57794676806083650190
141,162,1767,141,162,1767,2.13599e+06,382,14.16230366492146596858
141,162,1767,141,162,1767,2.13599e+06,379,14.27440633245382585751
141,162,1767,141,162,1767,2.13599e+06,1620,3.33950617283950617283
141,162,1767,398,528,792,901372,1549,2.14912846998063266623
141,162,1767,398,528,792,901372,452,7.36504424778761061946
141,162,1767,398,528,792,901372,443,7.51467268623024830699
141,162,1767,912,194,251,266596,2019,2.62109955423476968796
141,162,1767,912,194,251,266596,2029,2.60818137013307047806
141,162,1767,912,194,251,266596,2393,2.21145006268282490597
398,528,792,47,69,1778,412289,499,2.33667334669338677354
398,528,792,47,69,1778,412289,1500,.77733333333333333333
398,528,792,47,69,1778,412289,1484,.78571428571428571428
398,528,792,87,129,1157,719125,1222,2.15384615384615384615
398,528,792,87,129,1157,719125,1223,2.15208503679476696647
398,528,792,87,129,1157,719125,1222,2.15384615384615384615
398,528,792,141,162,1767,901371,1060,2.04811320754716981132
398,528,792,141,162,1767,901371,1073,2.02329916123019571295
398,528,792,141,162,1767,901371,1061,2.04618284637134778510
