47,69,1778,47,69,1778,1.49278e+06,1775
47,69,1778,47,69,1778,1.49278e+06,158
47,69,1778,47,69,1778,1.49278e+06,224
47,69,1778,87,129,1157,1.01639e+06,222
47,69,1778,87,129,1157,1.01639e+06,276
47,69,1778,87,129,1157,1.01639e+06,224
47,69,1778,141,162,1767,1.52527e+06,1599
47,69,1778,141,162,1767,1.52527e+06,399
47,69,1778,141,162,1767,1.52527e+06,1585
47,69,1778,398,528,792,412494,1354
47,69,1778,398,528,792,412494,1356
47,69,1778,398,528,792,412494,1360
47,69,1778,912,194,251,124182,1312
47,69,1778,912,194,251,124182,1153
47,69,1778,912,194,251,124182,1305
87,129,1157,47,69,1778,1.01624e+06,295
87,129,1157,47,69,1778,1.01624e+06,1704
87,129,1157,47,69,1778,1.01624e+06,294
87,129,1157,87,129,1157,1.01079e+06,1644
87,129,1157,87,129,1157,1.01079e+06,428
87,129,1157,87,129,1157,1.01079e+06,1649
87,129,1157,141,162,1767,1.44753e+06,1362
87,129,1157,141,162,1767,1.44753e+06,637
87,129,1157,141,162,1767,1.44753e+06,1362
87,129,1157,398,528,792,719618,1123
87,129,1157,398,528,792,719618,2884
87,129,1157,398,528,792,719618,1111
141,162,1767,47,69,1778,1.52514e+06,1535
141,162,1767,47,69,1778,1.52514e+06,539
141,162,1767,47,69,1778,1.52514e+06,1461
141,162,1767,87,129,1157,1.44767e+06,1241
141,162,1767,87,129,1157,1.44767e+06,1201
141,162,1767,87,129,1157,1.44767e+06,1254
141,162,1767,141,162,1767,2.13643e+06,1092
141,162,1767,141,162,1767,2.13643e+06,1070
141,162,1767,141,162,1767,2.13643e+06,1091
141,162,1767,398,528,792,902002,2159
141,162,1767,398,528,792,902002,2157
141,162,1767,398,528,792,902002,2154
398,528,792,47,69,1778,412328,1280
398,528,792,47,69,1778,412328,1284
398,528,792,87,129,1157,719309,2431
398,528,792,87,129,1157,719309,1562
398,528,792,87,129,1157,719309,1557
