47,69,1778,47,69,1778,1.49231e+06,209
47,69,1778,47,69,1778,1.49231e+06,1790
47,69,1778,47,69,1778,1.49231e+06,209
47,69,1778,87,129,1157,1.0162e+06,224
47,69,1778,87,129,1157,1.0162e+06,226
47,69,1778,87,129,1157,1.0162e+06,1773
47,69,1778,141,162,1767,1.52487e+06,1699
47,69,1778,141,162,1767,1.52487e+06,300
47,69,1778,141,162,1767,1.52487e+06,302
47,69,1778,398,528,792,412295,154
47,69,1778,398,528,792,412295,154
47,69,1778,398,528,792,412295,1840
47,69,1778,912,194,251,124172,307
47,69,1778,912,194,251,124172,305
47,69,1778,912,194,251,124172,307
87,129,1157,47,69,1778,1.0162e+06,209
87,129,1157,47,69,1778,1.0162e+06,207
87,129,1157,47,69,1778,1.0162e+06,209
87,129,1157,87,129,1157,1.01059e+06,1736
87,129,1157,87,129,1157,1.01059e+06,259
87,129,1157,87,129,1157,1.01059e+06,263
87,129,1157,141,162,1767,1.4472e+06,390
87,129,1157,141,162,1767,1.4472e+06,1609
87,129,1157,141,162,1767,1.4472e+06,385
87,129,1157,398,528,792,719139,1664
87,129,1157,398,528,792,719139,335
87,129,1157,398,528,792,719139,336
87,129,1157,912,194,251,208325,474
87,129,1157,912,194,251,208325,473
87,129,1157,912,194,251,208325,474
141,162,1767,47,69,1778,1.52487e+06,125
141,162,1767,47,69,1778,1.52487e+06,129
141,162,1767,47,69,1778,1.52487e+06,129
141,162,1767,87,129,1157,1.4472e+06,124
141,162,1767,87,129,1157,1.4472e+06,124
141,162,1767,87,129,1157,1.44719e+06,124
141,162,1767,141,162,1767,2.13599e+06,183
141,162,1767,141,162,1767,2.13599e+06,183
141,162,1767,141,162,1767,2.13599e+06,1816
141,162,1767,398,528,792,901374,1883
141,162,1767,398,528,792,901375,144
141,162,1767,398,528,792,901373,145
141,162,1767,912,194,251,266596,242
141,162,1767,912,194,251,266596,1702
141,162,1767,912,194,251,266596,284
398,528,792,47,69,1778,412291,1510
398,528,792,47,69,1778,412291,481
398,528,792,47,69,1778,412291,482
398,528,792,87,129,1157,719125,1231
398,528,792,87,129,1157,719125,1231
398,528,792,87,129,1157,719124,1227
398,528,792,141,162,1767,901373,1054
398,528,792,141,162,1767,901372,1053
398,528,792,141,162,1767,901374,1053
398,528,792,398,528,792,1.60268e+06,2531
398,528,792,398,528,792,1.60268e+06,1474
398,528,792,398,528,792,1.60268e+06,1465
