47,69,1778,141,162,1767,1.52487e+06,3562,1.30376193149915777653
47,69,1778,141,162,1767,1.52487e+06,4419,1.05091649694501018329
47,69,1778,141,162,1767,1.52487e+06,4434,1.04736129905277401894
141,162,1767,87,129,1157,1.44721e+06,3067,.99282686664492989892
141,162,1767,141,162,1767,2.13602e+06,5374,1.00669892072943803498
141,162,1767,141,162,1767,2.13602e+06,4637,1.16670260944576234634
141,162,1767,141,162,1767,2.13602e+06,5534,.97759306107697867726
398,528,792,87,129,1157,719269,2402,1.09575353871773522064
398,528,792,87,129,1157,719269,2399,1.09712380158399333055
398,528,792,87,129,1157,719269,1399,1.88134381701215153681
