47,69,1778,47,69,1778,1.49232e+06,98,32.00000000000000000000
47,69,1778,47,69,1778,1.49232e+06,1901,1.64965807469752761704
47,69,1778,47,69,1778,1.49232e+06,98,32.00000000000000000000
47,69,1778,87,129,1157,1.0162e+06,92,23.61956521739130434782
47,69,1778,87,129,1157,1.0162e+06,93,23.36559139784946236559
47,69,1778,87,129,1157,1.0162e+06,93,23.36559139784946236559
47,69,1778,141,162,1767,1.52488e+06,140,33.17142857142857142857
47,69,1778,141,162,1767,1.52488e+06,140,33.17142857142857142857
47,69,1778,141,162,1767,1.52488e+06,141,32.93617021276595744680
47,69,1778,398,528,792,412287,100,22.65000000000000000000
47,69,1778,398,528,792,412287,100,22.65000000000000000000
47,69,1778,398,528,792,412287,1898,1.19336143308746048472
47,69,1778,912,194,251,124172,1820,2.81043956043956043956
47,69,1778,912,194,251,124172,179,28.57541899441340782122
47,69,1778,912,194,251,124172,177,28.89830508474576271186
87,129,1157,47,69,1778,1.01621e+06,140,15.17142857142857142857
87,129,1157,47,69,1778,1.01621e+06,1859,1.14254975793437331898
87,129,1157,47,69,1778,1.01621e+06,140,15.17142857142857142857
87,129,1157,87,129,1157,1.0106e+06,155,13.45806451612903225806
87,129,1157,87,129,1157,1.0106e+06,156,13.37179487179487179487
87,129,1157,87,129,1157,1.0106e+06,154,13.54545454545454545454
87,129,1157,141,162,1767,1.44723e+06,223,13.81614349775784753363
87,129,1157,141,162,1767,1.44723e+06,223,13.81614349775784753363
87,129,1157,141,162,1767,1.44723e+06,1776,1.73479729729729729729
87,129,1157,398,528,792,719134,219,9.41095890410958904109
87,129,1157,398,528,792,719134,200,10.30500000000000000000
87,129,1157,398,528,792,719134,200,10.30500000000000000000
87,129,1157,912,194,251,208324,1662,2.13537906137184115523
87,129,1157,912,194,251,208324,1660,2.13795180722891566265
87,129,1157,912,194,251,208324,339,10.46902654867256637168
141,162,1767,47,69,1778,1.52488e+06,152,21.23684210526315789473
141,162,1767,47,69,1778,1.52488e+06,152,21.23684210526315789473
141,162,1767,47,69,1778,1.52488e+06,1847,1.74769897130481862479
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,87,129,1157,1.44721e+06,116,26.25000000000000000000
141,162,1767,141,162,1767,2.13602e+06,179,30.22346368715083798882
141,162,1767,141,162,1767,2.13602e+06,179,30.22346368715083798882
141,162,1767,141,162,1767,2.13602e+06,179,30.22346368715083798882
141,162,1767,398,528,792,901378,110,30.26363636363636363636
141,162,1767,398,528,792,901378,111,29.99099099099099099099
141,162,1767,398,528,792,901378,1890,1.76137566137566137566
141,162,1767,912,194,251,266595,1686,3.13879003558718861209
141,162,1767,912,194,251,266595,313,16.90734824281150159744
141,162,1767,912,194,251,266595,313,16.90734824281150159744
398,528,792,47,69,1778,412436,1532,.76109660574412532637
398,528,792,47,69,1778,412436,467,2.49678800856531049250
398,528,792,47,69,1778,412436,1532,.76109660574412532637
398,528,792,87,129,1157,719448,745,3.53288590604026845637
398,528,792,87,129,1157,719448,745,3.53288590604026845637
398,528,792,87,129,1157,719448,747,3.52342704149933065595
398,528,792,141,162,1767,901750,1021,2.12634671890303623898
398,528,792,141,162,1767,901750,1024,2.12011718750000000000
398,528,792,141,162,1767,901750,1021,2.12634671890303623898
398,528,792,398,528,792,1.6027e+06,2549,1.07100823852491173009
398,528,792,398,528,792,1.6027e+06,2549,1.07100823852491173009
398,528,792,398,528,792,1.6027e+06,2548,1.07142857142857142857
