47,69,1778,141,162,1767,1.52487e+06,3253
47,69,1778,141,162,1767,1.52487e+06,3253
47,69,1778,141,162,1767,1.52487e+06,3255
47,69,1778,398,528,792,412288,1083
47,69,1778,398,528,792,412288,1100
47,69,1778,398,528,792,412288,1101
47,69,1778,912,194,251,124172,1442
47,69,1778,912,194,251,124172,548
47,69,1778,912,194,251,124172,548
87,129,1157,398,528,792,719123,1486
87,129,1157,398,528,792,719123,1485
87,129,1157,398,528,792,719123,2514
141,162,1767,87,129,1157,1.44722e+06,3173
141,162,1767,87,129,1157,1.44722e+06,3172
141,162,1767,87,129,1157,1.44722e+06,3173
141,162,1767,141,162,1767,2.136e+06,4218
141,162,1767,141,162,1767,2.136e+06,4215
141,162,1767,141,162,1767,2.136e+06,5778
141,162,1767,398,528,792,901369,2140
141,162,1767,398,528,792,901369,2147
141,162,1767,398,528,792,901369,2147
141,162,1767,912,194,251,266595,2725
141,162,1767,912,194,251,266595,1274
141,162,1767,912,194,251,266595,1274
398,528,792,47,69,1778,412290,1334
398,528,792,47,69,1778,412290,1332
398,528,792,47,69,1778,412290,1331
398,528,792,87,129,1157,719125,1163
398,528,792,87,129,1157,719125,1163
398,528,792,87,129,1157,719125,1161
398,528,792,141,162,1767,901372,1126
398,528,792,141,162,1767,901372,1119
398,528,792,141,162,1767,901372,1122
398,528,792,398,528,792,1.60249e+06,2727
398,528,792,398,528,792,1.60249e+06,1274
398,528,792,398,528,792,1.60249e+06,1279
