47,69,1778,47,69,1778,1.49231e+06,1364,2.29912023460410557184
47,69,1778,47,69,1778,1.49231e+06,2633,1.19103684010634257500
47,69,1778,47,69,1778,1.49231e+06,1379,2.27411167512690355329
47,69,1778,87,129,1157,1.01621e+06,2367,.91803971271651880016
47,69,1778,87,129,1157,1.01621e+06,2357,.92193466270683071701
47,69,1778,87,129,1157,1.01621e+06,1653,1.31457955232909860859
47,69,1778,141,162,1767,1.52488e+06,1412,3.28895184135977337110
47,69,1778,141,162,1767,1.52488e+06,1409,3.29595457771469127040
47,69,1778,141,162,1767,1.52488e+06,2590,1.79305019305019305019
47,69,1778,398,528,792,412293,147,15.40816326530612244897
47,69,1778,398,528,792,412293,118,19.19491525423728813559
47,69,1778,398,528,792,412293,118,19.19491525423728813559
47,69,1778,912,194,251,124173,383,13.35509138381201044386
47,69,1778,912,194,251,124173,360,14.20833333333333333333
47,69,1778,912,194,251,124173,337,15.17804154302670623145
87,129,1157,47,69,1778,1.0162e+06,1058,2.00756143667296786389
87,129,1157,47,69,1778,1.0162e+06,1065,1.99436619718309859154
87,129,1157,47,69,1778,1.0162e+06,1058,2.00756143667296786389
87,129,1157,87,129,1157,1.0106e+06,1354,1.54062038404726735598
87,129,1157,87,129,1157,1.0106e+06,2646,.78835978835978835978
87,129,1157,87,129,1157,1.0106e+06,1341,1.55555555555555555555
87,129,1157,141,162,1767,1.4472e+06,1069,2.88213283442469597754
87,129,1157,141,162,1767,1.4472e+06,1056,2.91761363636363636363
87,129,1157,141,162,1767,1.4472e+06,1056,2.91761363636363636363
87,129,1157,398,528,792,719116,131,15.73282442748091603053
87,129,1157,398,528,792,719116,1868,1.10331905781584582441
87,129,1157,398,528,792,719116,132,15.61363636363636363636
87,129,1157,912,194,251,208333,273,13.00000000000000000000
87,129,1157,912,194,251,208333,286,12.40909090909090909090
87,129,1157,912,194,251,208332,291,12.19587628865979381443
141,162,1767,47,69,1778,1.52487e+06,2574,1.25407925407925407925
141,162,1767,47,69,1778,1.52487e+06,1426,2.26367461430575035063
141,162,1767,47,69,1778,1.52487e+06,2570,1.25603112840466926070
141,162,1767,87,129,1157,1.44721e+06,2013,1.51266766020864381520
141,162,1767,87,129,1157,1.44721e+06,2015,1.51116625310173697270
141,162,1767,87,129,1157,1.44721e+06,2012,1.51341948310139165009
141,162,1767,141,162,1767,2.136e+06,1594,3.39397741530740276035
141,162,1767,141,162,1767,2.136e+06,2381,2.27215455690886182276
141,162,1767,141,162,1767,2.136e+06,1595,3.39184952978056426332
141,162,1767,398,528,792,901387,187,17.80213903743315508021
141,162,1767,398,528,792,901387,1812,1.83719646799116997792
141,162,1767,398,528,792,901387,185,17.99459459459459459459
141,162,1767,912,194,251,266609,1580,3.34936708860759493670
141,162,1767,912,194,251,266609,1603,3.30131004366812227074
141,162,1767,912,194,251,266608,1595,3.31786833855799373040
398,528,792,47,69,1778,412288,390,2.98974358974358974358
398,528,792,47,69,1778,412288,388,3.00515463917525773195
398,528,792,47,69,1778,412288,1608,.72512437810945273631
398,528,792,87,129,1157,719126,428,6.14953271028037383177
398,528,792,87,129,1157,719126,429,6.13519813519813519813
398,528,792,87,129,1157,719126,1564,1.68286445012787723785
398,528,792,141,162,1767,901377,377,5.75862068965517241379
398,528,792,141,162,1767,901377,1634,1.32864137086903304773
398,528,792,141,162,1767,901377,373,5.82037533512064343163
398,528,792,398,528,792,1.60274e+06,159,17.16981132075471698113
398,528,792,398,528,792,1.60274e+06,1839,1.48450244698205546492
398,528,792,398,528,792,1.60274e+06,147,18.57142857142857142857
