47,69,1778,47,69,1778,1.49449e+06,3868,.81075491209927611168
47,69,1778,47,69,1778,1.49449e+06,2131,1.47160957297043641482
47,69,1778,47,69,1778,1.49449e+06,2131,1.47160957297043641482
47,69,1778,87,129,1157,1.01718e+06,1030,2.10970873786407766990
47,69,1778,87,129,1157,1.01718e+06,1030,2.10970873786407766990
47,69,1778,87,129,1157,1.01718e+06,1032,2.10562015503875968992
47,69,1778,141,162,1767,1.5259e+06,1025,4.53073170731707317073
47,69,1778,141,162,1767,1.5259e+06,1026,4.52631578947368421052
47,69,1778,141,162,1767,1.5259e+06,1025,4.53073170731707317073
47,69,1778,398,528,792,412443,1466,1.54502046384720327421
47,69,1778,398,528,792,412443,534,4.24157303370786516853
47,69,1778,398,528,792,412443,533,4.24953095684803001876
47,69,1778,912,194,251,124172,2817,1.81576144834930777422
47,69,1778,912,194,251,124172,1229,4.16192026037428803905
47,69,1778,912,194,251,124172,586,8.72866894197952218430
87,129,1157,47,69,1778,1.01749e+06,1500,1.41600000000000000000
87,129,1157,47,69,1778,1.01749e+06,2500,.84960000000000000000
87,129,1157,47,69,1778,1.01749e+06,1500,1.41600000000000000000
87,129,1157,87,129,1157,1.01135e+06,1076,1.93866171003717472118
87,129,1157,87,129,1157,1.01135e+06,1077,1.93686165273909006499
87,129,1157,87,129,1157,1.01135e+06,1076,1.93866171003717472118
87,129,1157,141,162,1767,1.44794e+06,1097,2.80856882406563354603
87,129,1157,141,162,1767,1.44794e+06,1098,2.80601092896174863387
87,129,1157,141,162,1767,1.44794e+06,1098,2.80601092896174863387
87,129,1157,398,528,792,719457,1202,1.71464226289517470881
87,129,1157,398,528,792,719457,1204,1.71179401993355481727
87,129,1157,398,528,792,719457,1205,1.71037344398340248962
141,162,1767,47,69,1778,1.52701e+06,2268,1.42328042328042328042
141,162,1767,47,69,1778,1.52701e+06,2267,1.42390824878694309660
141,162,1767,47,69,1778,1.52701e+06,2268,1.42328042328042328042
141,162,1767,87,129,1157,1.44852e+06,2645,1.15122873345935727788
141,162,1767,87,129,1157,1.44852e+06,1356,2.24557522123893805309
141,162,1767,87,129,1157,1.44852e+06,2645,1.15122873345935727788
141,162,1767,141,162,1767,2.13758e+06,1350,4.00740740740740740740
141,162,1767,141,162,1767,2.13758e+06,2652,2.03996983408748114630
141,162,1767,141,162,1767,2.13758e+06,1347,4.01633259094283593170
141,162,1767,398,528,792,901765,1075,3.09674418604651162790
141,162,1767,398,528,792,901765,1076,3.09386617100371747211
141,162,1767,398,528,792,901765,1077,3.09099350046425255338
141,162,1767,912,194,251,266605,1280,4.13437500000000000000
141,162,1767,912,194,251,266605,1305,4.05517241379310344827
141,162,1767,912,194,251,266605,1314,4.02739726027397260273
398,528,792,47,69,1778,412497,1466,.79536152796725784447
398,528,792,47,69,1778,412497,1466,.79536152796725784447
398,528,792,47,69,1778,412497,533,2.18761726078799249530
398,528,792,87,129,1157,719572,572,4.60139860139860139860
398,528,792,87,129,1157,719572,1427,1.84442887175893482831
398,528,792,87,129,1157,719572,1426,1.84572230014025245441
398,528,792,141,162,1767,901626,512,4.24023437500000000000
398,528,792,141,162,1767,901626,510,4.25686274509803921568
398,528,792,141,162,1767,901626,1487,1.45998655010087424344
398,528,792,398,528,792,1.60279e+06,1267,2.15469613259668508287
398,528,792,398,528,792,1.60279e+06,2731,.99963383376052727938
398,528,792,398,528,792,1.60279e+06,1265,2.15810276679841897233
