47,69,1778,47,69,1778,1.4923e+06,1301
47,69,1778,47,69,1778,1.4923e+06,1301
47,69,1778,47,69,1778,1.4923e+06,698
47,69,1778,87,129,1157,1.0162e+06,1577
47,69,1778,87,129,1157,1.0162e+06,405
47,69,1778,87,129,1157,1.0162e+06,405
47,69,1778,141,162,1767,1.52487e+06,1352
47,69,1778,141,162,1767,1.52487e+06,627
47,69,1778,141,162,1767,1.52487e+06,1370
47,69,1778,398,528,792,412290,139
47,69,1778,398,528,792,412290,1860
47,69,1778,398,528,792,412290,148
47,69,1778,912,194,251,124172,1920
47,69,1778,912,194,251,124172,76
47,69,1778,912,194,251,124172,75
87,129,1157,47,69,1778,1.01622e+06,362
87,129,1157,47,69,1778,1.01622e+06,1638
87,129,1157,47,69,1778,1.01622e+06,342
87,129,1157,87,129,1157,1.01061e+06,348
87,129,1157,87,129,1157,1.01061e+06,1637
87,129,1157,87,129,1157,1.01061e+06,349
87,129,1157,141,162,1767,1.44723e+06,531
87,129,1157,141,162,1767,1.44723e+06,530
87,129,1157,141,162,1767,1.44723e+06,1468
87,129,1157,398,528,792,719142,285
87,129,1157,398,528,792,719142,298
87,129,1157,398,528,792,719142,285
87,129,1157,912,194,251,208325,117
87,129,1157,912,194,251,208325,110
87,129,1157,912,194,251,208325,1881
141,162,1767,47,69,1778,1.52491e+06,334
141,162,1767,47,69,1778,1.52491e+06,1700
141,162,1767,47,69,1778,1.52491e+06,335
141,162,1767,87,129,1157,1.44721e+06,1752
141,162,1767,87,129,1157,1.44721e+06,246
141,162,1767,87,129,1157,1.44721e+06,247
141,162,1767,141,162,1767,2.13601e+06,1625
141,162,1767,141,162,1767,2.13601e+06,375
141,162,1767,141,162,1767,2.13601e+06,1609
141,162,1767,398,528,792,901361,133
141,162,1767,398,528,792,901362,135
141,162,1767,398,528,792,901362,133
141,162,1767,912,194,251,266596,66
141,162,1767,912,194,251,266596,67
141,162,1767,912,194,251,266596,60
398,528,792,47,69,1778,412301,1454
398,528,792,47,69,1778,412301,1424
398,528,792,47,69,1778,412301,576
398,528,792,87,129,1157,719154,1200
398,528,792,87,129,1157,719154,1174
398,528,792,87,129,1157,719154,1199
398,528,792,141,162,1767,901443,1125
398,528,792,141,162,1767,901443,1121
398,528,792,141,162,1767,901440,1095
398,528,792,398,528,792,1.60272e+06,1280
398,528,792,398,528,792,1.60272e+06,2736
398,528,792,398,528,792,1.60272e+06,2699
