47,69,1778,47,69,1778,1.49273e+06,238
47,69,1778,47,69,1778,1.49273e+06,1710
47,69,1778,47,69,1778,1.49273e+06,237
47,69,1778,87,129,1157,1.01631e+06,164
47,69,1778,87,129,1157,1.01631e+06,203
47,69,1778,87,129,1157,1.01631e+06,202
47,69,1778,141,162,1767,1.52523e+06,251
47,69,1778,141,162,1767,1.52523e+06,307
47,69,1778,141,162,1767,1.52523e+06,1693
47,69,1778,398,528,792,412348,116
47,69,1778,398,528,792,412348,116
47,69,1778,398,528,792,412348,1883
47,69,1778,912,194,251,124172,1927
47,69,1778,912,194,251,124172,72
47,69,1778,912,194,251,124172,72
87,129,1157,47,69,1778,1.01624e+06,1764
87,129,1157,47,69,1778,1.01624e+06,191
87,129,1157,47,69,1778,1.01624e+06,234
87,129,1157,87,129,1157,1.01063e+06,1773
87,129,1157,87,129,1157,1.01063e+06,226
87,129,1157,87,129,1157,1.01063e+06,226
87,129,1157,141,162,1767,1.44736e+06,1721
87,129,1157,141,162,1767,1.44736e+06,279
87,129,1157,141,162,1767,1.44736e+06,278
87,129,1157,398,528,792,719218,183
87,129,1157,398,528,792,719218,183
87,129,1157,398,528,792,719218,159
87,129,1157,912,194,251,208324,77
87,129,1157,912,194,251,208324,1922
87,129,1157,912,194,251,208324,83
141,162,1767,47,69,1778,1.52491e+06,247
141,162,1767,47,69,1778,1.52491e+06,247
141,162,1767,47,69,1778,1.52491e+06,1751
141,162,1767,87,129,1157,1.4472e+06,1808
141,162,1767,87,129,1157,1.4472e+06,191
141,162,1767,87,129,1157,1.4472e+06,145
141,162,1767,141,162,1767,2.13604e+06,1712
141,162,1767,141,162,1767,2.13604e+06,220
141,162,1767,141,162,1767,2.13604e+06,331
141,162,1767,398,528,792,901335,116
141,162,1767,398,528,792,901335,117
141,162,1767,398,528,792,901335,116
141,162,1767,912,194,251,266596,57
141,162,1767,912,194,251,266596,66
141,162,1767,912,194,251,266596,66
398,528,792,47,69,1778,412294,575
398,528,792,47,69,1778,412294,577
398,528,792,47,69,1778,412294,1456
398,528,792,87,129,1157,719138,1183
398,528,792,87,129,1157,719138,1193
398,528,792,87,129,1157,719138,1198
398,528,792,141,162,1767,901391,2867
398,528,792,141,162,1767,901391,1117
398,528,792,141,162,1767,901391,1175
398,528,792,398,528,792,1.60268e+06,1298
398,528,792,398,528,792,1.60268e+06,1257
398,528,792,398,528,792,1.60268e+06,2715
