47,69,1778,141,162,1767,1.52487e+06,3072
47,69,1778,141,162,1767,1.52487e+06,3076
47,69,1778,141,162,1767,1.52487e+06,3070
47,69,1778,398,528,792,412281,1114
47,69,1778,398,528,792,412281,1061
47,69,1778,398,528,792,412281,1113
47,69,1778,912,194,251,124173,2457
47,69,1778,912,194,251,124173,2490
47,69,1778,912,194,251,124173,2449
87,129,1157,398,528,792,719168,2420
87,129,1157,398,528,792,719168,2418
87,129,1157,398,528,792,719168,2418
141,162,1767,141,162,1767,2.136e+06,4601
141,162,1767,141,162,1767,2.136e+06,4610
141,162,1767,141,162,1767,2.136e+06,5542
141,162,1767,398,528,792,901447,2315
141,162,1767,398,528,792,901447,2340
141,162,1767,398,528,792,901447,2120
