47,69,1778,47,69,1778,1.4928e+06,205,15.29756097560975609756
47,69,1778,47,69,1778,1.4928e+06,203,15.44827586206896551724
47,69,1778,47,69,1778,1.4928e+06,204,15.37254901960784313725
47,69,1778,87,129,1157,1.01625e+06,240,9.05416666666666666666
47,69,1778,87,129,1157,1.01625e+06,241,9.01659751037344398340
47,69,1778,87,129,1157,1.01625e+06,1759,1.23536100056850483229
47,69,1778,141,162,1767,1.52501e+06,242,19.19008264462809917355
47,69,1778,141,162,1767,1.52501e+06,1758,2.64163822525597269624
47,69,1778,141,162,1767,1.52501e+06,240,19.35000000000000000000
47,69,1778,398,528,792,412292,113,20.04424778761061946902
47,69,1778,398,528,792,412292,94,24.09574468085106382978
47,69,1778,398,528,792,412292,1885,1.20159151193633952254
47,69,1778,912,194,251,124173,187,27.35294117647058823529
47,69,1778,912,194,251,124173,194,26.36597938144329896907
47,69,1778,912,194,251,124173,213,24.01408450704225352112
87,129,1157,47,69,1778,1.01628e+06,138,15.39130434782608695652
87,129,1157,47,69,1778,1.01628e+06,99,21.45454545454545454545
87,129,1157,47,69,1778,1.01628e+06,139,15.28057553956834532374
87,129,1157,87,129,1157,1.01061e+06,196,10.64285714285714285714
87,129,1157,87,129,1157,1.01061e+06,198,10.53535353535353535353
87,129,1157,87,129,1157,1.01061e+06,196,10.64285714285714285714
87,129,1157,141,162,1767,1.4472e+06,154,20.00649350649350649350
87,129,1157,141,162,1767,1.4472e+06,198,15.56060606060606060606
87,129,1157,141,162,1767,1.4472e+06,1801,1.71071626873958911715
87,129,1157,398,528,792,719158,110,18.73636363636363636363
87,129,1157,398,528,792,719158,110,18.73636363636363636363
87,129,1157,398,528,792,719158,109,18.90825688073394495412
87,129,1157,912,194,251,208329,170,20.87647058823529411764
87,129,1157,912,194,251,208329,1820,1.95000000000000000000
141,162,1767,47,69,1778,1.5252e+06,209,15.44497607655502392344
141,162,1767,47,69,1778,1.5252e+06,209,15.44497607655502392344
141,162,1767,47,69,1778,1.5252e+06,209,15.44497607655502392344
141,162,1767,87,129,1157,1.44728e+06,1707,1.78383128295254833040
141,162,1767,87,129,1157,1.44728e+06,292,10.42808219178082191780
141,162,1767,87,129,1157,1.44728e+06,292,10.42808219178082191780
141,162,1767,141,162,1767,2.13608e+06,1701,3.18048206937095825984
141,162,1767,141,162,1767,2.13608e+06,298,18.15436241610738255033
141,162,1767,141,162,1767,2.13608e+06,297,18.21548821548821548821
141,162,1767,398,528,792,901417,153,21.75816993464052287581
141,162,1767,398,528,792,901417,152,21.90131578947368421052
141,162,1767,398,528,792,901417,153,21.75816993464052287581
141,162,1767,912,194,251,266604,1711,3.09292811221507890122
141,162,1767,912,194,251,266605,1701,3.11111111111111111111
141,162,1767,912,194,251,266604,278,19.03597122302158273381
398,528,792,47,69,1778,412324,78,14.94871794871794871794
398,528,792,47,69,1778,412324,79,14.75949367088607594936
398,528,792,47,69,1778,412324,78,14.94871794871794871794
398,528,792,87,129,1157,719148,117,22.49572649572649572649
398,528,792,87,129,1157,719148,91,28.92307692307692307692
398,528,792,87,129,1157,719148,123,21.39837398373983739837
398,528,792,141,162,1767,901356,119,18.24369747899159663865
398,528,792,141,162,1767,901356,119,18.24369747899159663865
398,528,792,141,162,1767,901356,119,18.24369747899159663865
398,528,792,398,528,792,1.6028e+06,143,19.09090909090909090909
398,528,792,398,528,792,1.6028e+06,1881,1.45135566188197767145
398,528,792,398,528,792,1.6028e+06,144,18.95833333333333333333
