47,69,1778,47,69,1778,1.49341e+06,730
47,69,1778,47,69,1778,1.49341e+06,730
47,69,1778,47,69,1778,1.49341e+06,1269
47,69,1778,87,129,1157,1.01641e+06,408
47,69,1778,87,129,1157,1.01641e+06,1591
47,69,1778,87,129,1157,1.01641e+06,408
47,69,1778,141,162,1767,1.52515e+06,355
47,69,1778,141,162,1767,1.52515e+06,355
47,69,1778,141,162,1767,1.52515e+06,1644
47,69,1778,398,528,792,412430,476
47,69,1778,398,528,792,412430,476
47,69,1778,398,528,792,412430,1522
47,69,1778,912,194,251,124172,60
47,69,1778,912,194,251,124172,61
47,69,1778,912,194,251,124172,61
87,129,1157,47,69,1778,1.01661e+06,557
87,129,1157,47,69,1778,1.01661e+06,1441
87,129,1157,47,69,1778,1.01661e+06,1442
87,129,1157,87,129,1157,1.01073e+06,414
87,129,1157,87,129,1157,1.01073e+06,415
87,129,1157,87,129,1157,1.01073e+06,414
87,129,1157,141,162,1767,1.44732e+06,317
87,129,1157,141,162,1767,1.44732e+06,1682
87,129,1157,141,162,1767,1.44732e+06,317
87,129,1157,398,528,792,719471,1240
87,129,1157,398,528,792,719471,1240
87,129,1157,398,528,792,719471,1240
87,129,1157,912,194,251,208324,80
87,129,1157,912,194,251,208324,81
87,129,1157,912,194,251,208324,81
141,162,1767,47,69,1778,1.52571e+06,1175
141,162,1767,47,69,1778,1.52571e+06,1176
141,162,1767,47,69,1778,1.52571e+06,1175
141,162,1767,87,129,1157,1.44752e+06,1385
141,162,1767,87,129,1157,1.44752e+06,614
141,162,1767,87,129,1157,1.44752e+06,614
141,162,1767,141,162,1767,2.13634e+06,488
141,162,1767,141,162,1767,2.13634e+06,1522
141,162,1767,141,162,1767,2.13634e+06,477
141,162,1767,398,528,792,901696,1038
141,162,1767,398,528,792,901696,1038
141,162,1767,398,528,792,901696,1037
141,162,1767,912,194,251,266595,108
141,162,1767,912,194,251,266595,109
141,162,1767,912,194,251,266595,109
398,528,792,47,69,1778,412344,381
398,528,792,47,69,1778,412344,1622
398,528,792,47,69,1778,412344,379
398,528,792,87,129,1157,719134,1579
398,528,792,87,129,1157,719134,421
398,528,792,87,129,1157,719134,418
398,528,792,141,162,1767,901398,266
398,528,792,141,162,1767,901398,261
398,528,792,141,162,1767,901398,264
398,528,792,398,528,792,1.60272e+06,2572
398,528,792,398,528,792,1.60272e+06,2572
398,528,792,398,528,792,1.60272e+06,1424
