47,69,1778,47,69,1778,1.49231e+06,151,20.76821192052980132450
47,69,1778,47,69,1778,1.49231e+06,155,20.23225806451612903225
47,69,1778,47,69,1778,1.49231e+06,154,20.36363636363636363636
47,69,1778,87,129,1157,1.0162e+06,117,18.57264957264957264957
47,69,1778,87,129,1157,1.0162e+06,117,18.57264957264957264957
47,69,1778,87,129,1157,1.0162e+06,117,18.57264957264957264957
47,69,1778,141,162,1767,1.52487e+06,167,27.80838323353293413173
47,69,1778,141,162,1767,1.52487e+06,167,27.80838323353293413173
47,69,1778,141,162,1767,1.52487e+06,166,27.97590361445783132530
47,69,1778,398,528,792,412291,99,22.87878787878787878787
47,69,1778,398,528,792,412291,93,24.35483870967741935483
47,69,1778,398,528,792,412291,99,22.87878787878787878787
47,69,1778,912,194,251,124172,96,53.28125000000000000000
47,69,1778,912,194,251,124172,96,53.28125000000000000000
47,69,1778,912,194,251,124172,96,53.28125000000000000000
87,129,1157,47,69,1778,1.0162e+06,151,14.06622516556291390728
87,129,1157,47,69,1778,1.0162e+06,147,14.44897959183673469387
87,129,1157,47,69,1778,1.0162e+06,1845,1.15121951219512195121
87,129,1157,87,129,1157,1.01059e+06,164,12.71951219512195121951
87,129,1157,87,129,1157,1.01059e+06,165,12.64242424242424242424
87,129,1157,87,129,1157,1.01059e+06,161,12.95652173913043478260
87,129,1157,141,162,1767,1.4472e+06,239,12.89121338912133891213
87,129,1157,141,162,1767,1.4472e+06,1766,1.74462061155152887882
87,129,1157,141,162,1767,1.4472e+06,239,12.89121338912133891213
87,129,1157,398,528,792,719124,166,12.41566265060240963855
87,129,1157,398,528,792,719124,158,13.04430379746835443037
87,129,1157,398,528,792,719124,168,12.26785714285714285714
87,129,1157,912,194,251,208326,126,28.16666666666666666666
87,129,1157,912,194,251,208326,134,26.48507462686567164179
87,129,1157,912,194,251,208326,126,28.16666666666666666666
141,162,1767,47,69,1778,1.52487e+06,162,19.92592592592592592592
141,162,1767,47,69,1778,1.52487e+06,160,20.17500000000000000000
141,162,1767,47,69,1778,1.52487e+06,163,19.80368098159509202453
141,162,1767,87,129,1157,1.4472e+06,124,24.55645161290322580645
141,162,1767,87,129,1157,1.4472e+06,126,24.16666666666666666666
141,162,1767,87,129,1157,1.4472e+06,124,24.55645161290322580645
141,162,1767,141,162,1767,2.13599e+06,183,29.56284153005464480874
141,162,1767,141,162,1767,2.13599e+06,190,28.47368421052631578947
141,162,1767,141,162,1767,2.13599e+06,190,28.47368421052631578947
141,162,1767,398,528,792,901374,102,32.63725490196078431372
141,162,1767,398,528,792,901374,101,32.96039603960396039603
141,162,1767,398,528,792,901374,93,35.79569892473118279569
141,162,1767,912,194,251,266596,124,42.67741935483870967741
141,162,1767,912,194,251,266595,119,44.47058823529411764705
141,162,1767,912,194,251,266596,124,42.67741935483870967741
398,528,792,47,69,1778,412288,1492,.78150134048257372654
398,528,792,47,69,1778,412288,1486,.78465679676985195154
398,528,792,47,69,1778,412288,509,2.29076620825147347740
398,528,792,87,129,1157,719126,765,3.44052287581699346405
398,528,792,87,129,1157,719126,765,3.44052287581699346405
398,528,792,87,129,1157,719126,769,3.42262678803641092327
398,528,792,141,162,1767,901372,1042,2.08349328214971209213
398,528,792,141,162,1767,901372,1046,2.07552581261950286806
398,528,792,141,162,1767,901372,1042,2.08349328214971209213
398,528,792,398,528,792,1.6026e+06,1260,2.16666666666666666666
398,528,792,398,528,792,1.6026e+06,2733,.99890230515916575192
398,528,792,398,528,792,1.6026e+06,1263,2.16152019002375296912
