47,69,1778,47,69,1778,1.49231e+06,201,15.60199004975124378109
47,69,1778,47,69,1778,1.49231e+06,201,15.60199004975124378109
47,69,1778,47,69,1778,1.49231e+06,200,15.68000000000000000000
47,69,1778,87,129,1157,1.0162e+06,284,7.65140845070422535211
47,69,1778,87,129,1157,1.0162e+06,1715,1.26705539358600583090
47,69,1778,87,129,1157,1.0162e+06,284,7.65140845070422535211
47,69,1778,141,162,1767,1.52487e+06,1787,2.59876888640179071068
47,69,1778,141,162,1767,1.52487e+06,216,21.50000000000000000000
47,69,1778,141,162,1767,1.52487e+06,216,21.50000000000000000000
47,69,1778,398,528,792,412290,50,45.30000000000000000000
47,69,1778,398,528,792,412290,50,45.30000000000000000000
47,69,1778,398,528,792,412290,49,46.22448979591836734693
47,69,1778,912,194,251,124172,1855,2.75741239892183288409
47,69,1778,912,194,251,124172,146,35.03424657534246575342
47,69,1778,912,194,251,124172,145,35.27586206896551724137
87,129,1157,47,69,1778,1.0162e+06,1850,1.14810810810810810810
87,129,1157,47,69,1778,1.0162e+06,149,14.25503355704697986577
87,129,1157,47,69,1778,1.0162e+06,150,14.16000000000000000000
87,129,1157,87,129,1157,1.01059e+06,231,9.03030303030303030303
87,129,1157,87,129,1157,1.01059e+06,232,8.99137931034482758620
87,129,1157,87,129,1157,1.01059e+06,231,9.03030303030303030303
87,129,1157,141,162,1767,1.4472e+06,166,18.56024096385542168674
87,129,1157,141,162,1767,1.4472e+06,171,18.01754385964912280701
87,129,1157,141,162,1767,1.4472e+06,172,17.91279069767441860465
87,129,1157,398,528,792,719123,57,36.15789473684210526315
87,129,1157,398,528,792,719123,1945,1.05964010282776349614
87,129,1157,398,528,792,719123,57,36.15789473684210526315
87,129,1157,912,194,251,208325,133,26.68421052631578947368
87,129,1157,912,194,251,208325,125,28.39200000000000000000
87,129,1157,912,194,251,208325,1873,1.89482114255205552589
141,162,1767,47,69,1778,1.52487e+06,215,15.01395348837209302325
141,162,1767,47,69,1778,1.52487e+06,216,14.94444444444444444444
141,162,1767,47,69,1778,1.52487e+06,215,15.01395348837209302325
141,162,1767,87,129,1157,1.4472e+06,1657,1.83765841882920941460
141,162,1767,87,129,1157,1.4472e+06,336,9.06250000000000000000
141,162,1767,87,129,1157,1.4472e+06,342,8.90350877192982456140
141,162,1767,141,162,1767,2.13599e+06,251,21.55378486055776892430
141,162,1767,141,162,1767,2.13599e+06,261,20.72796934865900383141
141,162,1767,141,162,1767,2.13599e+06,1739,3.11098332374928119608
141,162,1767,398,528,792,901374,75,44.38666666666666666666
141,162,1767,398,528,792,901376,1924,1.73024948024948024948
141,162,1767,398,528,792,901374,75,44.38666666666666666666
141,162,1767,912,194,251,266596,181,29.23756906077348066298
141,162,1767,912,194,251,266596,181,29.23756906077348066298
141,162,1767,912,194,251,266595,1819,2.90929081913139087410
398,528,792,47,69,1778,412287,87,13.40229885057471264367
398,528,792,47,69,1778,412287,87,13.40229885057471264367
398,528,792,47,69,1778,412287,86,13.55813953488372093023
398,528,792,87,129,1157,719119,114,23.08771929824561403508
398,528,792,87,129,1157,719119,114,23.08771929824561403508
398,528,792,87,129,1157,719119,114,23.08771929824561403508
398,528,792,141,162,1767,901370,112,19.38392857142857142857
398,528,792,141,162,1767,901370,1897,1.14443858724301528729
398,528,792,141,162,1767,901370,112,19.38392857142857142857
398,528,792,398,528,792,1.6025e+06,105,26.00000000000000000000
398,528,792,398,528,792,1.6025e+06,1888,1.44597457627118644067
398,528,792,398,528,792,1.6025e+06,111,24.59459459459459459459
