0 1 35.39062500000000000000
0 2 13.32352941176470588235
0 3 1.20159151193633952254
0 4 1
0 5 31.02739726027397260273
0 6 1.25138121546961325966
0 7 1.57400972897845726198
0 8 1
0 9 35.95238095238095238095
0 10 37.13114754098360655737
0 11 4.63190184049079754601
0 12 1
0 13 55.24390243902439024390
0 14 68.63636363636363636363
0 15 2.05909090909090909090
0 16 2.25149105367793240556
0 17 29.80263157894736842105
0 18 1.51707970529135967849
0 19 1.57510431154381084840
0 20 1
0 21 53.92857142857142857142
0 22 4.80891719745222929936
0 23 3.09849521203830369357
0 24 2.06849315068493150684
0 25 22.20588235294117647058
0 26 1.24041621029572836801
0 27 19.35897435897435897435
0 28 1
0 29 20.04424778761061946902
0 30 12.11229946524064171122
0 31 1.55563186813186813186
0 32 1
0 33 1.19336143308746048472
0 34 40.44642857142857142857
0 35 4.60365853658536585365
0 36 1
0 37 31.02739726027397260273
0 38 64.71428571428571428571
0 39 2.07038391224862888482
0 40 2.25597609561752988047
0 41 20.97222222222222222222
0 42 4.45866141732283464566
0 43 1.57839721254355400696
0 44 1
0 45 1.17723492723492723492
0 46 1.48524590163934426229
0 47 3.83898305084745762711
0 48 2.24479682854311199207
0 49 41.94444444444444444444
0 50 26.96428571428571428571
0 51 1.66544117647058823529
0 52 1
0 53 68.63636363636363636363
0 54 1.16993801652892561983
0 55 2.04054054054054054054
0 56 2.25822532402791625124
0 57 41.94444444444444444444
0 58 18.56557377049180327868
0 59 4.60365853658536585365
0 60 1
0 61 70.78125000000000000000
0 62 22.42574257425742574257
0 63 2.06096451319381255686
0 64 2.24479682854311199207
0 65 40.44642857142857142857
0 66 2.24035608308605341246
0 67 73.06451612903225806451
0 68 4.76842105263157894736
0 69 1.20286776420605416887
0 70 2.26273726273726273726
0 71 73.06451612903225806451
0 72 1.48427260812581913499
0 73 4.51195219123505976095
0 74 23.59375000000000000000
0 75 1.57073509015256588072
0 76 1
0 77 1.47845953002610966057
0 78 35.39062500000000000000
0 79 1.76127527216174183514
0 80 2.22933070866141732283
0 81 1.51403743315508021390
0 82 18.12000000000000000000
0 83 1.70428893905191873589
0 84 1
0 85 1.48330058939096267190
0 86 22.87878787878787878787
0 87 1.75581395348837209302
0 88 2.24479682854311199207
0 89 4.87096774193548387096
0 90 8.23636363636363636363
0 91 27.96296296296296296296
0 92 2.09528214616096207215
0 93 4.87096774193548387096
0 94 8.26642335766423357664
0 95 23.35051546391752577319
0 96 2.26273726273726273726

1 1 31.90140845070422535211
1 2 13.24561403508771929824
1 3 13.40236686390532544378
1 4 1
1 5 29.03846153846153846153
1 6 12.11229946524064171122
1 7 3.53354134165366614664
1 8 1
1 9 35.95238095238095238095
1 10 41.94444444444444444444
1 11 3.26368876080691642651
1 12 1
1 13 55.24390243902439024390
1 14 83.88888888888888888888
1 15 .94453711426188490408
1 16 1.82514101531023368251
1 17 29.41558441558441558441
1 18 4.39805825242718446601
1 19 3.16783216783216783216
1 20 1
1 21 50.33333333333333333333
