0 1 1.63095875736475629351
0 2 8.34246575342465753424
0 3 10.42808219178082191780
0 4 1
0 5 22.89473684210526315789
0 6 8.27445652173913043478
0 7 10.95323741007194244604
0 8 1
0 9 23.06818181818181818181
0 10 14.43127962085308056872
0 11 2.42050874403815580286
0 12 1
0 13 23.06818181818181818181
0 14 14.16279069767441860465
0 15 2.23732549595885378398
0 16 1
0 17 22.72388059701492537313
0 18 12.84810126582278481012
0 19 4.95121951219512195121
0 20 1
0 21 1.63008565310492505353
0 22 13.01282051282051282051
0 23 2.24061810154525386313
0 24 1
0 25 26.47826086956521739130
0 26 1.81466030989272943980
0 27 1.78383128295254833040
0 28 1
0 29 26.47826086956521739130
0 30 9.42724458204334365325
0 31 9.19939577039274924471
0 32 1
0 33 26.25000000000000000000
0 34 14.71014492753623188405
0 35 2.17811158798283261802
0 36 1
0 37 26.25000000000000000000
0 38 13.84090909090909090909
0 39 4.73561430793157076205
0 40 1
0 41 26.25000000000000000000
0 42 12.74058577405857740585
0 43 2.15651558073654390934
0 44 1
0 45 26.25000000000000000000
0 46 12.37804878048780487804
0 47 4.82567353407290015847
0 48 1
0 49 15.14925373134328358208
0 50 22.06521739130434782608
0 51 2.42822966507177033492
0 52 1
0 53 14.78155339805825242718
0 54 21.44366197183098591549
0 55 4.81042654028436018957
0 56 1
0 57 15.07425742574257425742
0 58 24.36000000000000000000
0 59 5.10050251256281407035
0 60 1
0 61 14.50000000000000000000
0 62 24.16666666666666666666
0 63 2.24061810154525386313
0 64 1
0 65 19.77272727272727272727
0 66 1
0 67 1.69921875000000000000
0 68 9.48598130841121495327
0 69 21.00000000000000000000
0 70 1
0 71 14.56937799043062200956
0 72 1.81899641577060931899
0 73 13.96788990825688073394
0 74 1.64062500000000000000
0 75 2.38636363636363636363
0 76 1
0 77 1.71452702702702702702
0 78 21.59574468085106382978
0 79 2.06021650879566982408
0 80 1
0 81 13.96788990825688073394
0 82 24.36000000000000000000
0 83 2.32442748091603053435
0 84 1
0 85 13.35526315789473684210
0 86 24.55645161290322580645
0 87 4.83333333333333333333
0 88 1
0 89 13.65470852017937219730
0 90 10.32203389830508474576
0 91 15.37878787878787878787
0 92 1
0 93 1.71549295774647887323
0 94 1.78907168037602820211
0 95 15.94240837696335078534
0 96 1

1 1 37.13414634146341463414
1 2 11.66666666666666666666
1 3 12.63485477178423236514
1 4 1
1 5 36.25000000000000000000
1 6 11.57794676806083650190
1 7 10.79787234042553191489
1 8 1
1 9 36.68674698795180722891
1 10 17.01117318435754189944
1 11 2.54598662207357859531
1 12 1
1 13 37.13414634146341463414
1 14 17.50000000000000000000
1 15 2.32976281560826319816
1 16 1
1 17 36.68674698795180722891
1 18 12.53086419753086419753
1 19 4.72826086956521739130
1 20 1
1 21 37.13414634146341463414
1 22 12.90254237288135593220
1 23 2.31382978723404255319
1 24 1
1 25 35.00000000000000000000
1 26 1.79012345679012345679
1 27 10.42808219178082191780
1 28 1
1 29 35.00000000000000000000
1 30 10.15000000000000000000
1 31 8.57746478873239436619
1 32 1
1 33 34.60227272727272727272
1 34 17.10674157303370786516
1 35 3.59504132231404958677
1 36 1
1 37 35.00000000000000000000
1 38 1.68604651162790697674
1 39 5.62846580406654343807
1 40 1
1 41 35.00000000000000000000
1 42 13.01282051282051282051
1 43 2.57396449704142011834
1 44 1
1 45 35.00000000000000000000
1 46 12.13147410358565737051
1 47 4.53125000000000000000
1 48 1
1 49 20.71428571428571428571
1 50 30.14851485148514851485
1 51 2.60702054794520547945
1 52 1
1 53 1.64594594594594594594
1 54 30.75757575757575757575
1 55 4.47136563876651982378
1 56 1
1 57 20.71428571428571428571
1 58 32.05263157894736842105
1 59 2.34411085450346420323
1 60 1
1 61 19.90196078431372549019
1 62 30.45000000000000000000
1 63 2.31031866464339908952
1 64 1
1 65 17.80701754385964912280
1 66 1
1 67 20.03289473684210526315
1 68 11.23616236162361623616
1 69 1.65849673202614379084
1 70 1
1 71 1.64861938278289117487
1 72 11.15384615384615384615
1 73 13.23913043478260869565
1 74 32.74193548387096774193
1 75 2.56313131313131313131
1 76 1
1 77 1.72521246458923512747
1 78 33.09782608695652173913
1 79 2.29638009049773755656
1 80 1
1 81 1.72131147540983606557
1 82 1.60263157894736842105
1 83 4.59276018099547511312
1 84 1
1 85 1.72913117546848381601
1 86 30.14851485148514851485
1 87 4.61363636363636363636
1 88 1
1 89 13.01282051282051282051
1 90 11.75675675675675675675
1 91 17.91176470588235294117
1 92 1
1 93 12.90254237288135593220
1 94 1.75201380897583429228
1 95 18.56707317073170731707
1 96 1

2 1 1.65399239543726235741
2 2 1.98371335504885993485
2 3 1.92965779467680608365
2 4 1
