0 1 9.69672131147540983606
0 2 7.30246913580246913580
0 3 1.95000000000000000000
0 4 1
0 5 1
0 6 1
0 7 1
0 8 1
0 9 2.06457242582897033158
0 10 26.28888888888888888888
0 11 1
0 12 1
0 13 65.72222222222222222222
0 14 66.96226415094339622641
0 15 1
0 16 1
0 17 1
0 18 2.35344827586206896551
0 19 1
0 20 1
0 21 46.69736842105263157894
0 22 53.77272727272727272727
0 23 1
0 24 1
0 25 2.11627906976744186046
0 26 8.35058823529411764705
0 27 21.12500000000000000000
0 28 1
0 29 1
0 30 1
0 31 1
0 32 1
0 33 10.46902654867256637168
0 34 33.16822429906542056074
0 35 1
0 36 1
0 37 49.98591549295774647887
0 38 72.42857142857142857142
0 39 1
0 40 1
0 41 1
0 42 21.64024390243902439024
0 43 1
0 44 1
0 45 38.16129032258064516129
0 46 23.66000000000000000000
0 47 1
0 48 1
0 49 1.87381203801478352692
0 50 2.11124330755502676977
0 51 1
0 52 1
0 53 82.53488372093023255813
0 54 44.92405063291139240506
0 55 1
0 56 1
0 57 33.80000000000000000000
0 58 12.03050847457627118644
0 59 1
0 60 1
0 61 80.65909090909090909090
0 62 34.45631067961165048543
0 63 1
0 64 1
0 65 50.70000000000000000000
0 66 1
0 67 104.38235294117647058823
0 68 11.44838709677419354838
0 69 42.75903614457831325301
0 70 1
0 71 104.38235294117647058823
0 72 11.67434210526315789473
0 73 22.04347826086956521739
0 74 2.26628352490421455938
0 75 1
0 76 1
0 77 54.60000000000000000000
0 78 33.16822429906542056074
0 79 1
0 80 1
0 81 8.10273972602739726027
0 82 7.50317124735729386892
0 83 1
0 84 1
0 85 51.43478260869565217391
0 86 28.16666666666666666666
0 87 1
0 88 1
0 89 98.58333333333333333333
0 90 12.76618705035971223021
0 91 46.09090909090909090909
0 92 1
0 93 95.91891891891891891891
0 94 12.72043010752688172043
0 95 38.16129032258064516129
0 96 1

1 1 11.86956521739130434782
1 2 8.47016706443914081145
1 3 13.34210526315789473684
1 4 1
1 5 2.09010600706713780918
1 6 1
1 7 1
1 8 1
1 9 1.97057190449750138811
1 10 26.68421052631578947368
1 11 1
1 12 1
1 13 80.65909090909090909090
1 14 62.26315789473684210526
1 15 1
1 16 1
1 17 1
1 18 12.62989323843416370106
1 19 1
1 20 1
1 21 47.95945945945945945945
1 22 1.90396995708154506437
1 23 1
1 24 1
1 25 10.34693877551020408163
1 26 2.16402439024390243902
1 27 15.43043478260869565217
1 28 1
1 29 1
1 30 1
1 31 1
1 32 1
1 33 11.56026058631921824104
