0 1 8.37500000000000000000
0 2 2.49959448499594484995
0 3 1
0 4 1
0 5 13.17094017094017094017
0 6 2.47153167602245388933
0 7 1
0 8 1
0 9 13.34199134199134199134
0 10 1.13937153419593345656
0 11 1
0 12 1
0 13 14.40186915887850467289
0 14 2.65004299226139294926
0 15 1
0 16 1
0 17 1.74914869466515323496
0 18 2.20773638968481375358
0 19 1
0 20 1
0 21 14.26851851851851851851
0 22 2.20773638968481375358
0 23 1
0 24 1
0 25 12.23015873015873015873
0 26 2.59646166807076663858
0 27 1
0 28 1
0 29 12.23015873015873015873
0 30 4.23933975240715268225
0 31 1
0 32 1
0 33 12.18181818181818181818
0 34 2.16584680252986647926
0 35 1
0 36 1
0 37 13.17094017094017094017
0 38 2.69170305676855895196
0 39 1
0 40 1
0 41 1.76618911174785100286
0 42 2.37259430331023864511
0 43 1
0 44 1
0 45 13.17094017094017094017
0 46 2.43443917851500789889
0 47 1
0 48 1
0 49 20.96598639455782312925
0 50 2.04512276045122760451
0 51 1
0 52 1
0 53 20.27631578947368421052
0 54 2.95210727969348659003
0 55 1
0 56 1
0 57 20.96598639455782312925
0 58 1.25847284605961616986
0 59 1
0 60 1
0 61 19.88387096774193548387
0 62 1.31484641638225255972
0 63 1
0 64 1
0 65 1
0 66 1
0 67 1.66684694429421308815
0 68 2.97490347490347490347
0 69 1
0 70 1
0 71 20.54666666666666666666
0 72 2.94083969465648854961
0 73 23.70769230769230769230
0 74 1.17141771189661725579
0 75 1
0 76 1
0 77 22.66176470588235294117
0 78 2.14027777777777777777
0 79 1
0 80 1
0 81 23.34848484848484848484
0 82 3.05148514851485148514
0 83 1
0 84 1
0 85 22.33333333333333333333
0 86 2.02763157894736842105
0 87 1
0 88 1
0 89 22.82962962962962962962
0 90 2.95210727969348659003
0 91 1
0 92 1
0 93 22.49635036496350364963
0 94 3.08200000000000000000
0 95 1
0 96 1
1 1 10.81403508771929824561
1 2 3.96653796653796653796
1 3 1
1 4 1
1 5 15.80512820512820512820
1 6 4.05526315789473684210
1 7 1
1 8 1
1 9 16.30687830687830687830
1 10 3.04846686449060336300
1 11 1
1 12 1
1 13 18.90797546012269938650
1 14 2.58123953098827470686
1 15 1
1 16 1
1 17 15.96891191709844559585
1 18 2.75424486148346738159
1 19 1
1 20 1
1 21 19.02469135802469135802
1 22 4.90764331210191082802
1 23 1
1 24 1
1 25 1.80339379754242246928
1 26 2.42105263157894736842
1 27 1
1 28 1
1 29 10.37710437710437710437
1 30 2.68000000000000000000
1 31 1
1 32 1
1 33 10.66435986159169550173
1 34 1.25590872045639771801
1 35 1
1 36 1
1 37 11.76335877862595419847
1 38 2.81204379562043795620
1 39 1
1 40 1
1 41 1.81400824014125956444
1 42 1.22398729150119142176
1 43 1
1 44 1
1 45 11.71863117870722433460
1 46 2.84842883548983364140
1 47 1
1 48 1
1 49 1.62638522427440633245
1 50 1.19457364341085271317
1 51 1
1 52 1
1 53 27.51785714285714285714
1 54 2.35087719298245614035
1 55 1
1 56 1
1 57 29.07547169811320754716
1 58 1.95682539682539682539
1 59 1
1 60 1
1 61 28.80373831775700934579
1 62 1.22204599524187153053
1 63 1
1 64 1
1 65 1
1 66 1
1 67 29.63461538461538461538
1 68 1.13937153419593345656
1 69 1
1 70 1
1 71 29.07547169811320754716
1 72 2.98643410852713178294
1 73 26.11864406779661016949
1 74 1.18492887351018838908
1 75 1
1 76 1
1 77 25.47107438016528925619
1 78 3.06666666666666666666
1 79 1
1 80 1
1 81 25.89915966386554621848
1 82 1.75712656784492588369
1 83 1
1 84 1
1 85 1.63328033916269210386
1 86 1.23132241310427487015
1 87 1
1 88 1
1 89 27.27433628318584070796
1 90 3.06972111553784860557
1 91 1
1 92 1
1 93 27.76576576576576576576
1 94 2.41536050156739811912
1 95 1
1 96 1
2 1 2.09232858112695179904
2 2 2.93803622497616777883
2 3 1
2 4 1
2 5 9.09144542772861356932
2 6 2.60524091293322062552
2 7 1
2 8 1
2 9 9.11834319526627218934
2 10 2.87500000000000000000
2 11 1
2 12 1
2 13 10.30769230769230769230
2 14 2.29315476190476190476
2 15 1
2 16 1
2 17 1.85886610373944511459
2 18 2.69170305676855895196
2 19 1
2 20 1
2 21 1.81294117647058823529
2 22 5.11960132890365448504
2 23 1
2 24 1
2 25 6.95711060948081264108
2 26 2.91856060606060606060
2 27 1
2 28 1
2 29 1.98838709677419354838
2 30 2.93244529019980970504
2 31 1
2 32 1
2 33 1.97944765574823378291
2 34 2.31729323308270676691
2 35 1
2 36 1
2 37 7.86224489795918367346
2 38 1.12769849981705085986
2 39 1
2 40 1
2 41 6.84888888888888888888
2 42 2.21726618705035971223
2 43 1
2 44 1
2 45 1.91905354919053549190
2 46 5.06075533661740558292
2 47 1
2 48 1
2 49 17.91860465116279069767
2 50 2.12258953168044077134
2 51 1
2 52 1
2 53 1.69807162534435261707
2 54 2.88037383177570093457
2 55 1
2 56 1
2 57 17.61142857142857142857
2 58 1.86448880822746521476
2 59 1
2 60 1
2 61 16.56989247311827956989
2 62 1.29170159262363788767
2 63 1
2 64 1
2 65 1
2 66 1
2 67 16.75000000000000000000
2 68 2.60304054054054054054
2 69 1
2 70 1
2 71 16.56989247311827956989
2 72 2.60084388185654008438
2 73 21.40277777777777777777
2 74 1.24676375404530744336
2 75 1
2 76 1
2 77 23.00000000000000000000
2 78 1.24777327935222672064
2 79 1
2 80 1
2 81 20.54666666666666666666
2 82 1.86901152213462704669
2 83 1
2 84 1
2 85 22.66176470588235294117
2 86 1.29768421052631578947
2 87 1
2 88 1
2 89 20.41059602649006622516
2 90 2.46362909672262190247
2 91 1
2 92 1
2 93 22.82962962962962962962
2 94 2.43829113924050632911
2 95 1
2 96 1
3 1 3.02453385672227674190
3 2 2.49151172190784155214
3 3 1
3 4 1
3 5 2.27958579881656804733
3 6 1.07013888888888888888
3 7 1
3 8 1
3 9 4.81562500000000000000
3 10 2.64095972579263067694
3 11 1
3 12 1
3 13 2.16889514426460239268
3 14 2.56405990016638935108
3 15 1
3 16 1
3 17 2.27621861152141802067
3 18 2.72502210433244916003
3 19 1
3 20 1
3 21 5.32297063903281519861
3 22 2.75424486148346738159
3 23 1
3 24 1
3 25 2.10663021189336978810
3 26 2.16584680252986647926
3 27 1
3 28 1
3 29 2.11530542210020590253
3 30 2.33839150227617602427
3 31 1
3 32 1
3 33 2.10663021189336978810
3 34 2.48949919224555735056
3 35 1
3 36 1
3 37 2.03701255783212161269
3 38 2.78410117434507678410
3 39 1
3 40 1
